t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
4721822 -56 -1600 2756.605957 0.007368 0.001692 77.036652 -0.200000 0.311246 255.623245 0.073684 0.016920 77.036652 9281 -2307 837290 151079 842096.312500 2.205846 1.608734 14.644665
4721922 -54 -1597 2858.105469 0.011096 -0.002212 119.932053 0.200000 0.232238 16.118891 0.110959 -0.022116 119.932053 9313 -2264 837351 152675 842409.062500 2.194750 1.610945 14.279427
4722022 -11 -1607 14513.241211 -0.007857 0.002811 135.778656 4.300000 -1.007959 123.440895 -0.078571 0.028112 135.778641 9319 -2255 837416 154281 842762.250000 2.202608 1.608134 14.568361
4722122 -1 -1609 160837.187500 0.000000 0.001679 Infinity 1.000000 -0.191536 119.153618 0.000000 0.016787 100.000000 9320 -2254 837476 155889 843120.125000 2.202608 1.606455 14.609507
4722222 0 -1608 100.000000 -0.000000 0.003038 100.000000 0.100000 0.160412 60.411507 -0.000000 0.030377 100.000000 9320 -2254 837533 157496 843479.000000 2.202608 1.603418 14.683944
4722322 0 -1611 100.000000 0.000000 0.002678 100.000000 0.000000 -0.339977 Infinity 0.000000 0.026779 100.000000 9320 -2254 837586 159106 843837.437500 2.202608 1.600740 14.749570
4722422 0 -1611 100.000000 0.000000 0.003331 100.000000 0.000000 -0.004788 Infinity 0.000000 0.033308 100.000000 9320 -2254 837634 160716 844193.875000 2.202608 1.597409 14.831193
4722522 0 -1611 100.000000 0.000000 0.002185 100.000000 0.000000 -0.023942 Infinity 0.000000 0.021850 100.000000 9320 -2254 837677 162327 844548.500000 2.202608 1.595224 14.884736
4722622 0 -1614 100.000000 -0.000000 0.002638 100.000000 0.000000 -0.251391 Infinity -0.000000 0.026380 100.000000 9320 -2254 837716 163940 844902.562500 2.202608 1.592587 14.949381
4722722 0 -1614 100.000000 0.000000 0.002558 100.000000 0.000000 -0.031125 Infinity 0.000000 0.025580 100.000000 9320 -2254 837751 165554 845255.812500 2.202608 1.590028 15.012074
4722822 0 -1615 100.000000 0.000000 0.002518 100.000000 0.000000 -0.057461 Infinity 0.000000 0.025181 100.000000 9320 -2254 837782 167169 845608.312500 2.202608 1.587510 15.073785
4722922 0 -1616 100.000000 0.000000 0.002598 100.000000 0.000000 -0.138864 Infinity 0.000000 0.025980 100.000000 9320 -2254 837809 168785 845960.062500 2.202608 1.584912 15.137447
4723022 0 -1617 100.000000 0.000000 0.002478 100.000000 0.000000 -0.040701 Infinity 0.000000 0.024781 100.000000 9320 -2254 837832 170401 846310.750000 2.202608 1.582434 15.198177
4723122 0 -1617 100.000000 0.000000 0.002078 100.000000 0.000000 -0.026336 Infinity 0.000000 0.020784 100.000000 9320 -2254 837851 172018 846660.750000 2.202608 1.580356 15.249114
4723222 0 -1618 100.000000 0.000000 0.002705 100.000000 0.000000 -0.124498 Infinity 0.000000 0.027046 100.000000 9320 -2254 837866 173636 847009.937500 2.202608 1.577651 15.315394
4723322 0 -1619 100.000000 0.000000 0.002731 100.000000 0.000000 -0.069432 Infinity 0.000000 0.027312 100.000000 9320 -2254 837877 175255 847358.312500 2.202608 1.574920 15.382330
4723422 0 -1619 100.000000 0.000000 0.002158 100.000000 0.000000 -0.033519 Infinity 0.000000 0.021583 100.000000 9320 -2254 837884 176874 847705.812500 2.202608 1.572762 15.435219
4723522 0 -1620 100.000000 0.000000 0.002771 100.000000 0.000000 -0.095768 Infinity 0.000000 0.027712 100.000000 9320 -2254 837887 178494 848052.562500 2.202608 1.569990 15.503134
4723622 0 -1622 100.000000 0.000000 0.008354 100.000000 0.000000 -0.196325 Infinity 0.000000 0.083536 100.000000 9320 -2254 837886 180116 848398.750000 2.202608 1.561636 15.707853
4723722 -27 -1638 5968.375977 -0.050625 -0.000560 98.894676 -2.700000 -1.635240 39.435570 -0.506250 -0.005596 98.894676 9336 -2232 837871 181754 848717.312500 2.253232 1.562196 17.147501
4723822 -51 -1633 3101.167969 -0.007500 0.004290 157.200607 -2.400000 0.586579 124.440804 -0.075000 0.042900 157.200607 9368 -2192 837857 183387 849019.187500 2.260733 1.557906 17.472584
4723922 -56 -1632 2814.921875 0.007368 0.001719 76.675018 -0.500000 0.023942 104.788399 0.073684 0.017187 76.675018 9404 -2149 837836 185019 849312.375000 2.253364 1.556188 17.300430
4724022 -52 -1633 3039.837402 0.010986 0.002052 81.323715 0.400000 -0.035913 108.978249 0.109859 0.020518 81.323715 9437 -2109 837812 186652 849609.250000 2.242378 1.554136 17.032299
4724122 -56 -1633 2815.734375 0.007368 0.002292 68.900017 -0.400000 -0.009577 97.605804 0.073684 0.022916 68.900017 9472 -2065 837785 188285 849903.250000 2.235010 1.551844 16.875887
4724222 -56 -1633 2815.734375 0.003733 0.002332 37.547855 0.000000 0.000000 0.000000 0.037333 0.023315 37.547855 9507 -2021 837754 189918 850196.250000 2.231277 1.549512 16.825752
4724322 -56 -1632 2814.879150 0.003733 0.002238 40.045944 0.000000 0.047884 Infinity 0.037333 0.022383 40.045940 9541 -1977 837719 191550 850489.000000 2.227543 1.547274 16.773405
4724422 -53 -1629 2972.689697 0.018151 0.001945 89.283173 0.300000 0.380678 26.892555 0.181507 0.019452 89.283180 9573 -1935 837681 193178 850783.125000 2.209393 1.545329 16.300865
4724522 -54 -1626 2910.778076 0.014595 0.001559 89.319298 -0.100000 0.270545 370.543488 0.145946 0.015588 89.319298 9605 -1892 837640 194803 851076.312500 2.194798 1.543770 15.923825
4724622 -55 -1628 2859.867188 0.018333 0.001412 92.296806 -0.100000 -0.210690 110.689949 0.183333 0.014123 92.296806 9637 -1847 837596 196430 851369.375000 2.176465 1.542358 15.440704
4724722 -50 -1632 3164.856445 0.003731 0.002105 43.584564 0.500000 -0.450110 190.021957 0.037313 0.021051 43.584564 9665 -1806 837550 198062 851669.437500 2.172733 1.540253 15.387130
4724822 -53 -1639 2991.707764 0.018151 0.003211 82.309914 -0.300000 -0.617704 105.901543 0.181507 0.032109 82.309914 9695 -1762 837500 199700 851967.125000 2.154583 1.537042 14.957622
4724922 -56 -1643 2834.331787 0.007368 0.003371 54.254097 -0.300000 -0.462081 54.026817 0.073684 0.033708 54.254105 9726 -1715 837445 201342 852262.187500 2.147214 1.533671 14.834314
4725022 -54 -1644 2943.587402 0.014595 0.003238 77.817001 0.200000 -0.031125 115.562317 0.145946 0.032375 77.817001 9755 -1670 837384 202984 852556.750000 2.132619 1.530433 14.508532
4725122 -54 -1645 2946.336426 0.014595 0.002531 82.655266 0.000000 -0.148441 Infinity 0.145946 0.025314 82.655266 9784 -1624 837318 204628 852849.562500 2.118025 1.527902 14.168077
4725222 -52 -1647 3067.370605 0.000000 0.002478 Infinity 0.200000 -0.201113 200.556259 0.000000 0.024781 100.000000 9811 -1580 837247 206274 853143.375000 2.118025 1.525424 14.227573
4725322 -52 -1646 3066.127686 0.021667 0.002158 90.038406 0.000000 0.064643 Infinity 0.216667 0.021583 90.038406 9838 -1536 837172 207919 853435.937500 2.096358 1.523265 13.688001
4725422 -54 -1650 2955.425537 0.011096 0.001639 85.231071 -0.200000 -0.354342 77.170555 0.110959 0.016387 85.231071 9865 -1489 837094 209567 853728.562500 2.085262 1.521626 13.426539
4725522 -56 -1655 2855.965820 0.007368 0.002265 69.261650 -0.200000 -0.541090 170.545059 0.073684 0.022649 69.261642 9893 -1440 837013 211220 854020.937500 2.077894 1.519361 13.281652
4725622 -56 -1661 2865.713379 0.003733 0.002585 30.767340 0.000000 -0.545878 Infinity 0.037333 0.025847 30.767334 9920 -1391 836928 212879 854314.875000 2.074161 1.516777 13.242581
4725722 -57 -1664 2819.186035 0.003701 0.002971 19.729347 -0.100000 -0.313640 213.640717 0.037013 0.029711 19.729345 9947 -1341 836838 214541 854607.375000 2.070459 1.513806 13.213616
4725822 -56 -1664 2871.741943 0.007368 0.002025 72.516289 0.100000 -0.023942 123.942039 0.073684 0.020251 72.516296 9974 -1292 836743 216202 854898.000000 2.063091 1.511781 13.063927
4725922 -56 -1662 2867.338135 0.007368 0.000946 87.162224 0.000000 0.246603 Infinity 0.073684 0.009459 87.162216 10000 -1243 836645 217861 855189.187500 2.055722 1.510835 12.889232
4726022 -54 -1659 2971.830566 0.014595 0.000853 94.157562 0.200000 0.292093 46.046436 0.145946 0.008527 94.157562 10025 -1195 836546 219517 855482.750000 2.041128 1.509982 12.520942
4726122 -56 -1660 2865.157715 0.007368 0.002238 69.623276 -0.200000 -0.169988 15.005760 0.073684 0.022383 69.623276 10050 -1145 836445 221174 855777.125000 2.033759 1.507744 12.378501
4726222 -55 -1662 2922.029785 -0.011301 0.002691 123.813667 0.100000 -0.162806 262.805878 -0.113014 0.026913 123.813667 10075 -1096 836340 222833 856071.312500 2.045061 1.505053 12.741674
4726322 -57 -1663 2818.345947 0.003701 0.003051 17.569601 -0.200000 -0.134075 32.962288 0.037013 0.030510 17.569597 10101 -1045 836231 224493 856363.375000 2.041359 1.502002 12.715223
4726422 -56 -1663 2869.732178 0.003733 0.003411 8.641442 0.100000 0.040701 59.298534 0.037333 0.034107 8.641433 10126 -995 836117 226152 856654.500000 2.037626 1.498591 12.696451
4726522 -56 -1659 2862.934570 0.007368 0.002811 61.848278 0.000000 0.380678 Infinity 0.073684 0.028112 61.848278 10151 -945 835997 227807 856941.687500 2.030258 1.495780 12.567289
4726622 -54 -1652 2959.504639 0.011096 0.001879 83.069763 0.200000 0.711078 255.539276 0.110959 0.018786 83.069763 10175 -897 835873 229454 857227.375000 2.019162 1.493901 12.318422
4726722 -57 -1647 2789.111572 0.003701 0.001799 51.405655 -0.300000 0.533907 277.969177 0.037013 0.017986 51.405655 10200 -846 835746 231096 857509.875000 2.015460 1.492103 12.263158
4726822 -57 -1642 2780.878906 0.003701 0.001892 48.885952 0.000000 0.469264 Infinity 0.037013 0.018919 48.885952 10225 -795 835617 232733 857792.062500 2.011759 1.490211 12.210178
4726922 -57 -1641 2779.492676 0.003701 0.001559 57.884903 0.000000 0.079009 Infinity 0.037013 0.015588 57.884903 10249 -743 835485 234369 858074.625000 2.008058 1.488652 12.149493
4727022 -57 -1644 2783.819092 0.000000 0.002918 Infinity 0.000000 -0.246603 Infinity 0.000000 0.029178 100.000000 10273 -691 835350 236007 858357.750000 2.008058 1.485734 12.217743
4727122 -54 -1649 2953.297607 -0.007500 0.002558 134.107193 0.300000 -0.500388 266.796204 -0.075000 0.025580 134.107193 10296 -642 835210 237650 858642.062500 2.015558 1.483176 12.474906
4727222 -58 -1653 2749.825439 0.000000 0.003104 Infinity -0.400000 -0.411803 2.950768 0.000000 0.031043 100.000000 10321 -590 835065 239297 858922.812500 2.015558 1.480072 12.547645
4727322 -54 -1657 2967.928955 0.014595 0.002265 84.481033 0.400000 -0.378284 194.571060 0.145946 0.022649 84.481033 10344 -541 834915 240947 859205.312500 2.000964 1.477807 12.216955
4727422 -57 -1661 2813.557861 0.003701 0.001879 49.245911 -0.300000 -0.404620 34.873489 0.037013 0.018786 49.245911 10368 -489 834761 242601 859486.187500 1.997262 1.475928 12.163882
4727522 -52 -1664 3099.739258 0.010986 0.001212 88.964012 0.500000 -0.313640 162.728073 0.109859 0.012124 88.964012 10390 -442 834603 244257 859770.125000 1.986277 1.474715 11.905334
4727622 -57 -1670 2830.149170 0.000000 0.001466 Infinity -0.500000 -0.632069 26.413816 0.000000 0.014655 100.000000 10413 -390 834443 245919 860054.375000 1.986277 1.473250 11.939437
4727722 -57 -1679 2845.018799 0.003701 0.002638 28.728298 0.000000 -0.847547 Infinity 0.037013 0.026380 28.728298 10436 -338 834280 247590 860341.375000 1.982575 1.470612 11.904435
4727822 -57 -1685 2856.107422 0.003701 0.003038 17.929558 0.000000 -0.632069 Infinity 0.037013 0.030377 17.929556 10459 -286 834111 249267 860627.250000 1.978874 1.467575 11.878778
4727922 -56 -1690 2917.146484 -0.003733 0.003251 187.076111 0.100000 -0.462081 562.081360 -0.037333 0.032508 187.076141 10481 -235 833937 250948 860913.812500 1.982607 1.464324 12.051492
4728022 -57 -1693 2869.716553 0.003701 0.003078 16.849678 -0.100000 -0.313640 213.640717 0.037013 0.030776 16.849680 10504 -183 833757 252631 861197.062500 1.978906 1.461246 12.026639
4728122 -56 -1694 2925.782715 0.007368 0.002318 68.538399 0.100000 -0.169988 269.988495 0.073684 0.023182 68.538391 10526 -132 833572 254315 861480.125000 1.971538 1.458928 11.888957
4728222 -54 -1690 3029.247314 0.011096 0.001772 84.030350 0.200000 0.464475 132.237778 0.110959 0.017720 84.030350 10547 -82 833383 255994 861762.187500 1.960442 1.457156 11.642741
4728322 -57 -1683 2852.789063 0.003701 0.002358 36.287422 -0.300000 0.670376 323.459015 0.037013 0.023582 36.287418 10569 -29 833192 257666 862041.375000 1.956740 1.454798 11.601733
4728422 -57 -1680 2848.000488 0.000000 0.002225 Infinity 0.000000 0.272939 Infinity 0.000000 0.022250 100.000000 10590 24 832998 259335 862320.750000 1.956740 1.452573 11.653159
4728522 -55 -1677 2949.716064 0.000000 0.002971 Infinity 0.200000 0.301669 50.834854 0.000000 0.029711 100.000000 10611 75 832800 261001 862599.062500 1.956740 1.449602 11.721834
4728622 -57 -1677 2842.876221 0.000000 0.004064 Infinity -0.200000 -0.009577 95.211586 0.000000 0.040636 100.000000 10632 128 832597 262666 862874.625000 1.956740 1.445538 11.815760
4728722 -56 -1677 2894.358887 -0.003733 0.003517 194.213516 0.100000 0.059855 40.144901 -0.037333 0.035173 194.213531 10653 180 832388 264330 863147.500000 1.960474 1.442021 11.993690
4728822 -57 -1672 2833.089600 -0.007500 0.003264 143.522202 -0.100000 0.497994 597.994446 -0.075000 0.032642 143.522202 10675 233 832173 265988 863414.562500 1.967974 1.438757 12.263981
4728922 -57 -1666 2823.344727 0.003701 0.002358 36.287422 0.000000 0.555455 Infinity 0.037013 0.023582 36.287418 10697 286 831954 267640 863678.875000 1.964272 1.436399 12.222370
4729022 -56 -1660 2864.132324 0.007368 0.001359 81.556992 0.100000 0.639252 539.252441 0.073684 0.013590 81.556992 10718 338 831732 269285 863942.375000 1.956904 1.435040 12.062644
4729122 -56 -1660 2864.260742 -0.015135 0.000946 106.249977 0.000000 -0.007183 Infinity -0.151351 0.009459 106.249977 10739 390 831507 270930 864206.000000 1.972039 1.434094 12.478010
4729222 -57 -1667 2824.143311 0.000000 0.001958 Infinity -0.100000 -0.677559 577.559692 0.000000 0.019585 100.000000 10761 442 831280 272581 864471.562500 1.972039 1.432136 12.523437
4729322 -57 -1672 2833.677979 0.003701 0.001932 47.806080 0.000000 -0.543484 Infinity 0.037013 0.019319 47.806076 10783 494 831049 274237 864737.812500 1.968338 1.430204 12.471684
4729422 -57 -1678 2843.044434 0.003701 0.002292 38.087208 0.000000 -0.533907 Infinity 0.037013 0.022916 38.087212 10805 547 830814 275898 865004.562500 1.964637 1.427912 12.428355
4729522 -56 -1682 2903.636719 -0.003733 0.002292 161.381546 0.100000 -0.450110 550.110352 -0.037333 0.022916 161.381546 10826 599 830574 277563 865272.125000 1.968370 1.425621 12.578739
4729622 -57 -1685 2856.989990 0.011104 0.001879 83.081970 -0.100000 -0.344765 244.765381 0.111039 0.018786 83.081970 10848 652 830330 279231 865538.562500 1.957266 1.423742 12.333194
4729722 -56 -1692 2921.293945 -0.003733 0.001519 140.683105 0.100000 -0.644040 744.040833 -0.037333 0.015188 140.683121 10869 704 830082 280905 865807.437500 1.960999 1.422223 12.465356
4729822 -57 -1694 2871.313232 0.003701 0.001958 47.086163 -0.100000 -0.172383 72.382683 0.037013 0.019585 47.086159 10891 757 829831 282580 866075.562500 1.957298 1.420265 12.414402
4729922 -56 -1697 2930.443359 -0.003733 0.001892 150.675446 0.100000 -0.339977 439.976990 -0.037333 0.018919 150.675446 10912 809 829577 284258 866346.187500 1.961031 1.418373 12.555274
4730022 -57 -1702 2885.720703 0.000000 0.002332 Infinity -0.100000 -0.481235 381.234985 0.000000 0.023315 100.000000 10934 862 829319 285940 866616.125000 1.961031 1.416041 12.609222
4730122 -57 -1707 2894.751465 0.003701 0.003317 10.370438 0.000000 -0.514753 Infinity 0.037013 0.033175 10.370438 10956 915 829056 287627 866886.000000 1.957330 1.412724 12.589561
4730222 -58 -1711 2850.713623 -0.003766 0.003770 200.111801 -0.100000 -0.440533 340.533508 -0.037662 0.037704 200.111801 10978 969 828787 289317 867154.062500 1.961096 1.408953 12.774899
4730322 -57 -1711 2901.514160 0.003701 0.003877 4.747808 0.100000 0.055067 44.933311 0.037013 0.038770 4.747807 11000 1022 828511 291006 867418.562500 1.957395 1.405076 12.768036
4730422 -57 -1708 2896.431641 0.000000 0.003184 Infinity 0.000000 0.289698 Infinity 0.000000 0.031842 100.000000 11021 1075 828229 292691 867680.125000 1.957395 1.401892 12.841649
4730522 -57 -1703 2887.863037 0.000000 0.002198 Infinity 0.000000 0.488417 Infinity 0.000000 0.021983 100.000000 11042 1128 827943 294370 867939.000000 1.957395 1.399693 12.892466
4730622 -29 -1685 5709.951660 0.003718 0.000799 78.499237 2.800000 1.819593 35.014523 0.037179 0.007994 78.499237 11053 1155 827656 296030 868211.812500 1.953677 1.398894 12.813979
4730722 -5 -1687 33648.480469 -0.008333 0.003477 141.728027 2.400000 -0.253785 110.574387 -0.083333 0.034773 141.728027 11055 1160 827367 297693 868502.750000 1.962010 1.395417 13.112015
4730822 0 -1690 100.000000 0.000000 0.003038 100.000000 0.500000 -0.277727 155.545471 0.000000 0.030377 100.000000 11055 1160 827072 299357 868795.312500 1.962010 1.392379 13.182306
4730922 0 -1690 100.000000 0.000000 0.003064 100.000000 0.000000 0.000000 0.000000 0.000000 0.030643 100.000000 11055 1160 826772 301020 869085.875000 1.962010 1.389315 13.253217
4731022 0 -1689 100.000000 -0.000000 0.002385 100.000000 0.000000 0.122104 Infinity -0.000000 0.023848 100.000000 11055 1160 826467 302681 869374.250000 1.962010 1.386930 13.308403
4731122 0 -1690 100.000000 0.000000 0.002372 100.000000 0.000000 -0.138864 Infinity 0.000000 0.023715 100.000000 11055 1160 826158 304343 869662.500000 1.962010 1.384559 13.363279
4731222 0 -1691 100.000000 0.000000 0.001785 100.000000 0.000000 -0.028730 Infinity 0.000000 0.017853 100.000000 11055 1160 825845 306004 869949.750000 1.962010 1.382774 13.404594
4731322 0 -1690 100.000000 0.000000 0.002265 100.000000 0.000000 0.016759 Infinity 0.000000 0.022649 100.000000 11055 1160 825529 307665 870237.437500 1.962010 1.380509 13.457009
4731422 0 -1692 100.000000 0.000000 0.002345 100.000000 0.000000 -0.138864 Infinity 0.000000 0.023449 100.000000 11055 1160 825209 309326 870524.625000 1.962010 1.378164 13.511279
4731522 0 -1692 100.000000 0.000000 0.002558 100.000000 0.000000 -0.059855 Infinity 0.000000 0.025580 100.000000 11055 1160 824885 310987 870811.125000 1.962010 1.375606 13.570481
4731622 0 -1693 100.000000 0.000000 0.002505 100.000000 0.000000 -0.079009 Infinity 0.000000 0.025047 100.000000 11055 1160 824557 312648 871097.187500 1.962010 1.373101 13.628447
4731722 0 -1695 100.000000 0.000000 0.002398 100.000000 0.000000 -0.126893 Infinity 0.000000 0.023982 100.000000 11055 1160 824224 314310 871382.125000 1.962010 1.370703 13.683942
4731822 0 -1695 100.000000 -0.000000 0.002665 100.000000 0.000000 -0.014365 Infinity -0.000000 0.026646 100.000000 11055 1160 823887 315971 871666.125000 1.962010 1.368038 13.745605
4731922 0 -1695 100.000000 0.000000 0.002478 100.000000 0.000000 -0.021548 Infinity 0.000000 0.024781 100.000000 11055 1160 823546 317631 871949.250000 1.962010 1.365560 13.802953
4732022 0 -1696 100.000000 0.000000 0.002411 100.000000 0.000000 -0.122104 Infinity 0.000000 0.024115 100.000000 11055 1160 823200 319292 872231.312500 1.962010 1.363149 13.858756
4732122 0 -1697 100.000000 0.000000 0.002491 100.000000 0.000000 -0.055067 Infinity 0.000000 0.024914 100.000000 11055 1160 822850 320952 872512.500000 1.962010 1.360657 13.916413
4732222 0 -1698 100.000000 0.000000 0.002758 100.000000 0.000000 -0.136469 Infinity 0.000000 0.027579 100.000000 11055 1160 822496 322613 872793.562500 1.962010 1.357899 13.980240
4732322 0 -1699 100.000000 0.000000 0.002518 100.000000 0.000000 -0.105345 Infinity 0.000000 0.025181 100.000000 11055 1160 822137 324274 873073.125000 1.962010 1.355381 14.038515
4732422 0 -1699 100.000000 0.000000 0.002305 100.000000 0.000000 -0.040701 Infinity 0.000000 0.023049 100.000000 11055 1160 821774 325934 873351.875000 1.962010 1.353076 14.091858
