t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
1482787 0 -2270 100.000000 0.000000 0.018593 100.000000 0.000000 0.035913 100.000000 0.000000 0.024115 100.000000 0 0 17494 -6804 18770.574219 NaN 0.627624 NaN
1482787 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.035913 NaN NaN 0.024115 NaN 0 0 17494 -6804 18770.574219 NaN 0.627624 NaN
1482787 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.035913 NaN NaN 0.024115 NaN 0 0 17494 -6804 18770.574219 NaN 0.627624 NaN
1482787 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.035913 NaN NaN 0.024115 NaN 0 0 17494 -6804 18770.574219 NaN 0.627624 NaN
1483044 0 -741 100.000000 0.000000 0.002568 100.000000 NaN 0.229843 NaN 0.000000 0.009992 100.000000 0 0 16894 -7239 18379.619141 NaN 0.630192 NaN
1483815 0 -2233 100.000000 0.000000 0.016846 100.000000 0.000000 -0.014365 100.000000 0.000000 0.021850 100.000000 0 0 15090 -8555 17346.357422 NaN 0.647038 NaN
1483815 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.014365 NaN NaN 0.021850 NaN 0 0 15090 -8555 17346.357422 NaN 0.647038 NaN
1483815 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.014365 NaN NaN 0.021850 NaN 0 0 15090 -8555 17346.357422 NaN 0.647038 NaN
1484072 0 -739 100.000000 0.000000 0.006334 100.000000 NaN 0.081403 NaN 0.000000 0.024648 100.000000 0 0 14501 -9000 17066.898438 NaN 0.653373 NaN
1484843 0 -2235 100.000000 0.000000 0.018798 100.000000 0.000000 -0.031125 100.000000 0.000000 0.024381 100.000000 0 0 12726 -10359 16409.142578 NaN 0.672171 NaN
1484843 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.031125 NaN NaN 0.024381 NaN 0 0 12726 -10359 16409.142578 NaN 0.672171 NaN
1484843 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.031125 NaN NaN 0.024381 NaN 0 0 12726 -10359 16409.142578 NaN 0.672171 NaN
1485100 0 -748 100.000000 0.000000 0.006198 100.000000 NaN -0.038307 NaN 0.000000 0.024115 100.000000 0 0 12141 -10824 16265.388672 NaN 0.678368 NaN
1486128 0 -2942 100.000000 0.000000 0.026160 100.000000 0.000000 0.045490 100.000000 0.000000 0.025447 100.000000 0 0 9850 -12670 16048.408203 NaN 0.704528 NaN
1486128 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.045490 NaN NaN 0.025447 NaN 0 0 9850 -12670 16048.408203 NaN 0.704528 NaN
1486128 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.045490 NaN NaN 0.025447 NaN 0 0 9850 -12670 16048.408203 NaN 0.704528 NaN
1486385 0 -742 100.000000 0.000000 0.005992 100.000000 NaN -0.105345 NaN 0.000000 0.023315 100.000000 0 0 9284 -13151 16097.871094 NaN 0.710520 NaN
1487156 0 -2253 100.000000 0.000000 0.018284 100.000000 0.000000 -0.043096 100.000000 0.000000 0.023715 100.000000 0 0 7576 -14620 16466.333984 NaN 0.728804 NaN
1487156 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.043096 NaN NaN 0.023715 NaN 0 0 7576 -14620 16466.333984 NaN 0.728804 NaN
1487156 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.043096 NaN NaN 0.023715 NaN 0 0 7576 -14620 16466.333984 NaN 0.728804 NaN
1487156 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.043096 NaN NaN 0.023715 NaN 0 0 7576 -14620 16466.333984 NaN 0.728804 NaN
1488184 0 -2958 100.000000 0.000000 0.013970 100.000000 NaN 0.043096 NaN 0.000000 0.013590 100.000000 0 0 5369 -16590 17437.152344 NaN 0.742774 NaN
1488184 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.043096 NaN NaN 0.013590 NaN 0 0 5369 -16590 17437.152344 NaN 0.742774 NaN
1488184 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.043096 NaN NaN 0.013590 NaN 0 0 5369 -16590 17437.152344 NaN 0.742774 NaN
1488441 0 -737 100.000000 0.000000 0.007190 100.000000 NaN 0.043096 NaN 0.000000 0.027979 100.000000 0 0 4826 -17088 17756.408203 NaN 0.749965 NaN
1489212 0 -2098 100.000000 0.000000 0.018798 100.000000 0.000000 0.189142 100.000000 0.000000 0.024381 100.000000 0 0 3291 -18518 18808.164063 NaN 0.768763 NaN
1489212 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.189142 NaN NaN 0.024381 NaN 0 0 3291 -18518 18808.164063 NaN 0.768763 NaN
1489212 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.189142 NaN NaN 0.024381 NaN 0 0 3291 -18518 18808.164063 NaN 0.768763 NaN
1489212 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.189142 NaN NaN 0.024381 NaN 0 0 3291 -18518 18808.164063 NaN 0.768763 NaN
1490240 0 -2683 100.000000 0.000000 0.017531 100.000000 NaN 0.107739 NaN 0.000000 0.017054 100.000000 0 0 1362 -20384 20429.451172 NaN 0.786294 NaN
1490240 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.107739 NaN NaN 0.017054 NaN 0 0 1362 -20384 20429.451172 NaN 0.786294 NaN
1490240 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.107739 NaN NaN 0.017054 NaN 0 0 1362 -20384 20429.451172 NaN 0.786294 NaN
1490240 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.107739 NaN NaN 0.017054 NaN 0 0 1362 -20384 20429.451172 NaN 0.786294 NaN
1490497 0 -661 100.000000 0.000000 0.006095 100.000000 NaN 0.153229 NaN 0.000000 0.023715 100.000000 0 0 895 -20852 20871.197266 NaN 0.792389 NaN
1491268 0 -1892 100.000000 0.000000 0.019517 100.000000 0.000000 0.150835 100.000000 0.000000 0.025314 100.000000 0 0 -434 -22199 22203.242188 NaN 0.811906 NaN
1491268 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.150835 NaN NaN 0.025314 NaN 0 0 -434 -22199 22203.242188 NaN 0.811906 NaN
1491268 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.150835 NaN NaN 0.025314 NaN 0 0 -434 -22199 22203.242188 NaN 0.811906 NaN
1491525 0 -617 100.000000 0.000000 0.005889 100.000000 NaN 0.208296 NaN 0.000000 0.022916 100.000000 0 0 -859 -22647 22663.285156 NaN 0.817795 NaN
1492296 0 -1737 100.000000 0.000000 0.021982 100.000000 0.000000 0.191536 100.000000 0.000000 0.028511 100.000000 0 0 -2047 -23915 24002.447266 NaN 0.839778 NaN
1492296 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.191536 NaN NaN 0.028511 NaN 0 0 -2047 -23915 24002.447266 NaN 0.839778 NaN
1492296 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.191536 NaN NaN 0.028511 NaN 0 0 -2047 -23915 24002.447266 NaN 0.839778 NaN
1492553 0 -567 100.000000 0.000000 0.006198 100.000000 NaN 0.186748 NaN 0.000000 0.024115 100.000000 0 0 -2425 -24337 24457.519531 NaN 0.845975 NaN
1493581 0 -2267 100.000000 0.000000 0.020818 100.000000 0.000000 0.000000 0.000000 0.000000 0.020251 100.000000 0 0 -3928 -26034 26328.660156 NaN 0.866793 NaN
1493581 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.000000 NaN NaN 0.020251 NaN 0 0 -3928 -26034 26328.660156 NaN 0.866793 NaN
1493581 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.000000 NaN NaN 0.020251 NaN 0 0 -3928 -26034 26328.660156 NaN 0.866793 NaN
1493838 0 -565 100.000000 0.000000 0.005068 100.000000 NaN 0.033519 NaN 0.000000 0.019718 100.000000 0 0 -4293 -26464 26809.945313 NaN 0.871861 NaN
1494609 0 -1724 100.000000 0.000000 0.022701 100.000000 0.000000 -0.050278 100.000000 0.000000 0.029444 100.000000 0 0 -5402 -27783 28303.298828 NaN 0.894562 NaN
1494609 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.050278 NaN NaN 0.029444 NaN 0 0 -5402 -27783 28303.298828 NaN 0.894562 NaN
1494609 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.050278 NaN NaN 0.029444 NaN 0 0 -5402 -27783 28303.298828 NaN 0.894562 NaN
1494609 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.050278 NaN NaN 0.029444 NaN 0 0 -5402 -27783 28303.298828 NaN 0.894562 NaN
1495637 -4 -2409 60133.460938 0.020000 0.022599 12.993412 NaN -0.105345 NaN 0.019455 0.021983 12.993416 0 0 -6910 -29662 30456.236328 NaN 0.917161 NaN
1495637 -4 0 100.000000 NaN 0.000000 100.000000 -Infinity -0.105345 NaN Infinity 0.021983 NaN 0 0 -6910 -29662 30456.236328 NaN 0.917161 NaN
1495637 -4 0 100.000000 NaN 0.000000 100.000000 NaN -0.105345 NaN Infinity 0.021983 NaN 0 0 -6910 -29662 30456.236328 NaN 0.917161 NaN
1495894 -5 -610 12107.991211 0.025000 0.006266 74.936005 Infinity -0.122104 NaN 0.097276 0.024381 74.936005 0 0 -7281 -30147 31013.781250 NaN 0.923427 NaN
1496665 0 -1837 100.000000 0.000000 0.017874 100.000000 0.025234 -0.009577 137.952301 0.000000 0.023182 100.000000 0 0 -8389 -31612 32706.173828 NaN 0.941301 NaN
1496665 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.009577 NaN NaN 0.023182 NaN 0 0 -8389 -31612 32706.173828 NaN 0.941301 NaN
1496665 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.009577 NaN NaN 0.023182 NaN 0 0 -8389 -31612 32706.173828 NaN 0.941301 NaN
1496665 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.009577 NaN NaN 0.023182 NaN 0 0 -8389 -31612 32706.173828 NaN 0.941301 NaN
1497693 0 -2528 100.000000 0.000000 0.022051 100.000000 NaN -0.074220 NaN 0.000000 0.021450 100.000000 0 0 -9877 -33655 35074.410156 NaN 0.963351 NaN
1497693 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.074220 NaN NaN 0.021450 NaN 0 0 -9877 -33655 35074.410156 NaN 0.963351 NaN
1497693 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.074220 NaN NaN 0.021450 NaN 0 0 -9877 -33655 35074.410156 NaN 0.963351 NaN
1497693 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.074220 NaN NaN 0.021450 NaN 0 0 -9877 -33655 35074.410156 NaN 0.963351 NaN
1497950 0 -633 100.000000 0.000000 0.005615 100.000000 NaN -0.023942 NaN 0.000000 0.021850 100.000000 0 0 -10239 -34175 35675.871094 NaN 0.968967 NaN
1498721 -11 -1950 17629.763672 0.055000 0.019825 63.954163 -0.018505 -0.083797 352.840027 0.071336 0.025714 63.954163 0 0 -11343 -35783 37537.804688 NaN 0.988792 NaN
1498721 -11 0 100.000000 NaN 0.000000 100.000000 -Infinity -0.083797 NaN Infinity 0.025714 NaN 0 0 -11343 -35783 37537.804688 NaN 0.988792 NaN
1498721 -11 0 100.000000 NaN 0.000000 100.000000 NaN -0.083797 NaN Infinity 0.025714 NaN 0 0 -11343 -35783 37537.804688 NaN 0.988792 NaN
1498978 -12 -658 5384.635742 0.060000 0.005752 90.412682 Infinity -0.122104 NaN 0.233463 0.022383 90.412682 0 0 -11705 -36333 38171.898438 NaN 0.994544 NaN
1499749 -3 -2002 66616.992188 0.015000 0.016641 10.938987 0.055514 -0.045490 181.942490 0.019455 0.021583 10.938990 0 0 -12796 -38011 40107.027344 NaN 1.011185 NaN
1499749 -3 0 100.000000 NaN 0.000000 100.000000 -Infinity -0.045490 NaN Infinity 0.021583 NaN 0 0 -12796 -38011 40107.027344 NaN 1.011185 NaN
1499749 -3 0 100.000000 NaN 0.000000 100.000000 NaN -0.045490 NaN Infinity 0.021583 NaN 0 0 -12796 -38011 40107.027344 NaN 1.011185 NaN
1500777 0 -2765 100.000000 0.000000 0.025064 100.000000 Infinity -0.090980 NaN 0.000000 0.024381 100.000000 0 0 -14264 -40354 42800.785156 NaN 1.036249 NaN
1500777 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.090980 NaN NaN 0.024381 NaN 0 0 -14264 -40354 42800.785156 NaN 1.036249 NaN
1500777 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.090980 NaN NaN 0.024381 NaN 0 0 -14264 -40354 42800.785156 NaN 1.036249 NaN
1500777 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.090980 NaN NaN 0.024381 NaN 0 0 -14264 -40354 42800.785156 NaN 1.036249 NaN
1501034 0 -692 100.000000 0.000000 0.005992 100.000000 NaN -0.019154 NaN 0.000000 0.023315 100.000000 0 0 -14617 -40950 43480.562500 NaN 1.042241 NaN
1501805 -8 -2092 26045.582031 0.040000 0.020236 49.409763 -0.013458 -0.023942 77.901443 0.051881 0.026247 49.409767 0 0 -15672 -42756 45537.753906 NaN 1.062477 NaN
1501805 -8 0 100.000000 NaN 0.000000 100.000000 -Infinity -0.023942 NaN Infinity 0.026247 NaN 0 0 -15672 -42756 45537.753906 NaN 1.062477 NaN
1501805 -8 0 100.000000 NaN 0.000000 100.000000 NaN -0.023942 NaN Infinity 0.026247 NaN 0 0 -15672 -42756 45537.753906 NaN 1.062477 NaN
1501805 -8 0 100.000000 NaN 0.000000 100.000000 NaN -0.023942 NaN Infinity 0.026247 NaN 0 0 -15672 -42756 45537.753906 NaN 1.062477 NaN
1502833 -2 -2860 142885.296875 0.010000 0.028351 183.510742 Infinity -0.067038 NaN 0.009728 0.027579 183.510773 0 0 -17064 -45254 48364.289063 NaN 1.090829 NaN
1502833 -2 0 100.000000 NaN 0.000000 100.000000 -Infinity -0.067038 NaN Infinity 0.027579 NaN 0 0 -17064 -45254 48364.289063 NaN 1.090829 NaN
1502833 -2 0 100.000000 NaN 0.000000 100.000000 NaN -0.067038 NaN Infinity 0.027579 NaN 0 0 -17064 -45254 48364.289063 NaN 1.090829 NaN
1502833 -2 0 100.000000 NaN 0.000000 100.000000 NaN -0.067038 NaN Infinity 0.027579 NaN 0 0 -17064 -45254 48364.289063 NaN 1.090829 NaN
1503090 -1 -719 71835.429688 0.005000 0.005752 15.047834 Infinity -0.067038 NaN 0.019455 0.022383 15.047842 0 0 -17396 -45892 49078.472656 NaN 1.096581 NaN
1503861 0 -2162 100.000000 0.000000 0.016025 100.000000 0.005047 -0.007183 242.321182 0.000000 0.020784 100.000000 0 0 -18383 -47816 51227.964844 NaN 1.112605 NaN
1503861 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.007183 NaN NaN 0.020784 NaN 0 0 -18383 -47816 51227.964844 NaN 1.112605 NaN
1503861 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.007183 NaN NaN 0.020784 NaN 0 0 -18383 -47816 51227.964844 NaN 1.112605 NaN
1504118 0 -722 100.000000 0.000000 0.006095 100.000000 NaN -0.011971 NaN 0.000000 0.023715 100.000000 0 0 -18702 -48463 51946.386719 NaN 1.118700 NaN
1504889 0 -2222 100.000000 0.000000 0.020031 100.000000 0.000000 -0.095768 100.000000 0.000000 0.025980 100.000000 0 0 -19673 -50461 54160.312500 NaN 1.138731 NaN
1504889 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.095768 NaN NaN 0.025980 NaN 0 0 -19673 -50461 54160.312500 NaN 1.138731 NaN
1504889 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.095768 NaN NaN 0.025980 NaN 0 0 -19673 -50461 54160.312500 NaN 1.138731 NaN
1504889 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.095768 NaN NaN 0.025980 NaN 0 0 -19673 -50461 54160.312500 NaN 1.138731 NaN
1506174 0 -3813 100.000000 0.000000 0.037151 100.000000 NaN -0.067038 NaN 0.000000 0.028911 100.000000 0 0 -21270 -53924 57967.324219 NaN 1.175882 NaN
1506174 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.067038 NaN NaN 0.028911 NaN 0 0 -21270 -53924 57967.324219 NaN 1.175882 NaN
1506174 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.067038 NaN NaN 0.028911 NaN 0 0 -21270 -53924 57967.324219 NaN 1.175882 NaN
1506174 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.067038 NaN NaN 0.028911 NaN 0 0 -21270 -53924 57967.324219 NaN 1.175882 NaN
1507202 0 -3008 100.000000 0.000000 0.023694 100.000000 NaN 0.040701 NaN 0.000000 0.023049 100.000000 0 0 -22427 -56700 60974.257813 NaN 1.199576 NaN
1507202 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.040701 NaN NaN 0.023049 NaN 0 0 -22427 -56700 60974.257813 NaN 1.199576 NaN
1507202 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.040701 NaN NaN 0.023049 NaN 0 0 -22427 -56700 60974.257813 NaN 1.199576 NaN
1507202 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.040701 NaN NaN 0.023049 NaN 0 0 -22427 -56700 60974.257813 NaN 1.199576 NaN
1507459 0 -754 100.000000 0.000000 0.005410 100.000000 NaN -0.035913 NaN 0.000000 0.021051 100.000000 0 0 -22701 -57403 61728.761719 NaN 1.204986 NaN
1508230 0 -2012 100.000000 0.000000 0.023010 100.000000 0.000000 0.421379 100.000000 0.000000 0.029844 100.000000 0 0 -23421 -59282 63740.871094 NaN 1.227996 NaN
1508230 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.421379 NaN NaN 0.029844 NaN 0 0 -23421 -59282 63740.871094 NaN 1.227996 NaN
1508230 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.421379 NaN NaN 0.029844 NaN 0 0 -23421 -59282 63740.871094 NaN 1.227996 NaN
1508487 0 -637 100.000000 0.000000 0.005102 100.000000 NaN 0.509965 NaN 0.000000 0.019851 100.000000 0 0 -23635 -59882 64377.535156 NaN 1.233097 NaN
1509258 0 -2054 100.000000 0.000000 0.016435 100.000000 0.000000 -0.239420 100.000000 0.000000 0.021317 100.000000 0 0 -24315 -61820 66429.898438 NaN 1.249533 NaN
1509258 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.239420 NaN NaN 0.021317 NaN 0 0 -24315 -61820 66429.898438 NaN 1.249533 NaN
1509258 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.239420 NaN NaN 0.021317 NaN 0 0 -24315 -61820 66429.898438 NaN 1.249533 NaN
1509515 0 -664 100.000000 0.000000 0.005478 100.000000 NaN 0.304064 NaN 0.000000 0.021317 100.000000 0 0 -24525 -62450 67093.054688 NaN 1.255011 NaN
1510286 0 -1915 100.000000 0.000000 0.022188 100.000000 0.000000 0.131681 100.000000 0.000000 0.028778 100.000000 0 0 -25120 -64270 69004.687500 NaN 1.277199 NaN
1510286 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.131681 NaN NaN 0.028778 NaN 0 0 -25120 -64270 69004.687500 NaN 1.277199 NaN
1510286 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.131681 NaN NaN 0.028778 NaN 0 0 -25120 -64270 69004.687500 NaN 1.277199 NaN
1510286 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.131681 NaN NaN 0.028778 NaN 0 0 -25120 -64270 69004.687500 NaN 1.277199 NaN
1511314 0 -2376 100.000000 0.000000 0.022736 100.000000 NaN 0.167594 NaN 0.000000 0.022116 100.000000 0 0 -25808 -66545 71374.289063 NaN 1.299935 NaN
1511314 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.167594 NaN NaN 0.022116 NaN 0 0 -25808 -66545 71374.289063 NaN 1.299935 NaN
1511314 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.167594 NaN NaN 0.022116 NaN 0 0 -25808 -66545 71374.289063 NaN 1.299935 NaN
1511314 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.167594 NaN NaN 0.022116 NaN 0 0 -25808 -66545 71374.289063 NaN 1.299935 NaN
1511571 0 -588 100.000000 0.000000 0.005924 100.000000 NaN 0.093374 NaN 0.000000 0.023049 100.000000 0 0 -25965 -67112 71959.718750 NaN 1.305858 NaN
1512342 0 -1755 100.000000 0.000000 0.019517 100.000000 0.000000 0.014365 100.000000 0.000000 0.025314 100.000000 0 0 -26425 -68806 73705.812500 NaN 1.325375 NaN
1512342 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.014365 NaN NaN 0.025314 NaN 0 0 -26425 -68806 73705.812500 NaN 1.325375 NaN
1512342 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.014365 NaN NaN 0.025314 NaN 0 0 -26425 -68806 73705.812500 NaN 1.325375 NaN
1512599 0 -579 100.000000 0.000000 0.006506 100.000000 NaN 0.088585 NaN 0.000000 0.025314 100.000000 0 0 -26566 -69368 74281.031250 NaN 1.331881 NaN
1513370 0 -1716 100.000000 0.000000 0.017874 100.000000 0.000000 0.035913 100.000000 0.000000 0.023182 100.000000 0 0 -26972 -71036 75984.218750 NaN 1.349755 NaN
1513370 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.035913 NaN NaN 0.023182 NaN 0 0 -26972 -71036 75984.218750 NaN 1.349755 NaN
1513370 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.035913 NaN NaN 0.023182 NaN 0 0 -26972 -71036 75984.218750 NaN 1.349755 NaN
1513627 0 -592 100.000000 0.000000 0.007122 100.000000 NaN -0.299275 NaN 0.000000 0.027712 100.000000 0 0 -27102 -71613 76569.835938 NaN 1.356877 NaN
1514398 0 -1801 100.000000 0.000000 0.011505 100.000000 0.000000 -0.043096 100.000000 0.000000 0.014922 100.000000 0 0 -27484 -73373 78351.562500 NaN 1.368382 NaN
1514398 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.043096 NaN NaN 0.014922 NaN 0 0 -27484 -73373 78351.562500 NaN 1.368382 NaN
1514398 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.043096 NaN NaN 0.014922 NaN 0 0 -27484 -73373 78351.562500 NaN 1.368382 NaN
1514655 0 -579 100.000000 0.000000 0.006506 100.000000 NaN 0.325611 NaN 0.000000 0.025314 100.000000 0 0 -27600 -73940 78923.273438 NaN 1.374887 NaN
1515426 0 -1757 100.000000 0.000000 0.026810 100.000000 0.000000 -0.033519 100.000000 0.000000 0.034773 100.000000 0 0 -27942 -75663 80657.578125 NaN 1.401698 NaN
1515426 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.033519 NaN NaN 0.034773 NaN 0 0 -27942 -75663 80657.578125 NaN 1.401698 NaN
1515426 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.033519 NaN NaN 0.034773 NaN 0 0 -27942 -75663 80657.578125 NaN 1.401698 NaN
1515426 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.033519 NaN NaN 0.034773 NaN 0 0 -27942 -75663 80657.578125 NaN 1.401698 NaN
1516454 0 -2271 100.000000 0.000000 0.023831 100.000000 NaN 0.067038 NaN 0.000000 0.023182 100.000000 0 0 -28324 -77902 82891.320313 NaN 1.425529 NaN
1516454 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.067038 NaN NaN 0.023182 NaN 0 0 -28324 -77902 82891.320313 NaN 1.425529 NaN
1516454 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.067038 NaN NaN 0.023182 NaN 0 0 -28324 -77902 82891.320313 NaN 1.425529 NaN
1516454 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.067038 NaN NaN 0.023182 NaN 0 0 -28324 -77902 82891.320313 NaN 1.425529 NaN
1517482 0 -2256 100.000000 0.000000 0.022736 100.000000 NaN 0.014365 NaN 0.000000 0.022116 100.000000 0 0 -28651 -80135 85102.867188 NaN 1.448264 NaN
1517482 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.014365 NaN NaN 0.022116 NaN 0 0 -28651 -80135 85102.867188 NaN 1.448264 NaN
1517482 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.014365 NaN NaN 0.022116 NaN 0 0 -28651 -80135 85102.867188 NaN 1.448264 NaN
1517482 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.014365 NaN NaN 0.022116 NaN 0 0 -28651 -80135 85102.867188 NaN 1.448264 NaN
1518767 0 -2816 100.000000 0.000000 0.030474 100.000000 NaN 0.002394 NaN 0.000000 0.023715 100.000000 0 0 -28995 -82930 87852.687500 NaN 1.478738 NaN
1518767 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.002394 NaN NaN 0.023715 NaN 0 0 -28995 -82930 87852.687500 NaN 1.478738 NaN
1518767 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.002394 NaN NaN 0.023715 NaN 0 0 -28995 -82930 87852.687500 NaN 1.478738 NaN
1518767 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.002394 NaN NaN 0.023715 NaN 0 0 -28995 -82930 87852.687500 NaN 1.478738 NaN
1519795 0 -2109 100.000000 0.000000 0.024927 100.000000 NaN 0.136469 NaN 0.000000 0.024248 100.000000 0 0 -29189 -85030 89900.492188 NaN 1.503665 NaN
1519795 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.136469 NaN NaN 0.024248 NaN 0 0 -29189 -85030 89900.492188 NaN 1.503665 NaN
1519795 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.136469 NaN NaN 0.024248 NaN 0 0 -29189 -85030 89900.492188 NaN 1.503665 NaN
1519795 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.136469 NaN NaN 0.024248 NaN 0 0 -29189 -85030 89900.492188 NaN 1.503665 NaN
1520823 0 -1904 100.000000 0.000000 0.028351 100.000000 NaN 0.193930 NaN 0.000000 0.027579 100.000000 0 0 -29317 -86930 91740.453125 NaN 1.532017 NaN
1520823 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.193930 NaN NaN 0.027579 NaN 0 0 -29317 -86930 91740.453125 NaN 1.532017 NaN
1520823 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.193930 NaN NaN 0.027579 NaN 0 0 -29317 -86930 91740.453125 NaN 1.532017 NaN
1520823 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.193930 NaN NaN 0.027579 NaN 0 0 -29317 -86930 91740.453125 NaN 1.532017 NaN
1521080 0 -469 100.000000 0.000000 0.005478 100.000000 NaN 0.112527 NaN 0.000000 0.021317 100.000000 0 0 -29335 -87398 92189.765625 NaN 1.537495 NaN
1521851 0 -1357 100.000000 0.000000 0.017257 100.000000 0.000000 0.081403 100.000000 0.000000 0.022383 100.000000 0 0 -29380 -88755 93491.359375 NaN 1.554752 NaN
1521851 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.081403 NaN NaN 0.022383 NaN 0 0 -29380 -88755 93491.359375 NaN 1.554752 NaN
1521851 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.081403 NaN NaN 0.022383 NaN 0 0 -29380 -88755 93491.359375 NaN 1.554752 NaN
1521851 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.081403 NaN NaN 0.022383 NaN 0 0 -29380 -88755 93491.359375 NaN 1.554752 NaN
