t encoder_esq(mm) encoder_dir IR1(mm) IR2 IR3 IR4 IR5 Ax(m/s^2) Ay Az Gx(rad/s) Gy Gz
18381308 0 0 600 888 163 182 2385 0.000000 0.031125 0.000000 0.000000 0.000000 -0.025980
18381308 0 0 600 888 163 182 2385 0.000000 0.031125 0.000000 0.000000 0.000000 -0.025980
18381308 0 0 600 888 163 182 2385 0.000000 0.031125 0.000000 0.000000 0.000000 -0.025980
18381822 0 0 581 871 160 182 2286 0.000000 -0.011971 0.000000 0.000000 0.000000 -0.025047
18382336 0 0 609 888 157 182 2436 0.000000 0.028730 0.000000 0.000000 0.000000 -0.020518
18382336 0 0 609 888 157 182 2436 0.000000 0.028730 0.000000 0.000000 0.000000 -0.020518
18382336 0 0 609 888 157 182 2436 0.000000 0.028730 0.000000 0.000000 0.000000 -0.020518
18382850 0 0 590 888 163 185 2335 0.000000 0.081403 0.000000 0.000000 0.000000 -0.023848
18383364 0 0 600 871 157 182 2238 0.000000 0.162806 0.000000 0.000000 0.000000 -0.022516
18383364 0 0 600 871 157 182 2238 0.000000 0.162806 0.000000 0.000000 0.000000 -0.022516
18383364 0 0 600 871 157 182 2238 0.000000 0.162806 0.000000 0.000000 0.000000 -0.022516
18383878 0 0 600 888 155 179 2335 0.000000 0.040701 0.000000 0.000000 0.000000 -0.022116
18384392 0 0 609 888 157 182 2335 0.000000 0.033519 0.000000 0.000000 0.000000 -0.018386
18384392 0 0 609 888 157 182 2335 0.000000 0.033519 0.000000 0.000000 0.000000 -0.018386
18384392 0 0 609 888 157 182 2335 0.000000 0.033519 0.000000 0.000000 0.000000 -0.018386
18384906 0 0 600 871 157 179 2335 0.000000 0.011971 0.000000 0.000000 0.000000 -0.021051
18385420 0 0 609 888 160 182 2286 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.021317
18385420 0 0 609 888 160 182 2286 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.021317
18385420 0 0 609 888 160 182 2286 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.021317
18385934 0 0 600 871 157 179 2335 0.000000 0.000000 0.000000 0.000000 0.000000 -0.023848
18386448 0 0 600 888 157 179 2286 0.000000 0.023942 0.000000 0.000000 0.000000 -0.021184
18386448 0 0 600 888 157 179 2286 0.000000 0.023942 0.000000 0.000000 0.000000 -0.021184
18386448 0 0 600 888 157 179 2286 0.000000 0.023942 0.000000 0.000000 0.000000 -0.021184
18386962 0 0 609 888 160 182 2335 0.000000 0.026336 0.000000 0.000000 0.000000 -0.024515
18387733 0 0 609 871 157 179 2238 0.000000 0.007183 0.000000 0.000000 0.000000 -0.022383
18387733 0 0 609 871 157 179 2238 0.000000 0.007183 0.000000 0.000000 0.000000 -0.022383
18387733 0 0 609 871 157 179 2238 0.000000 0.007183 0.000000 0.000000 0.000000 -0.022383
18387990 0 0 600 888 157 176 2335 0.000000 0.050278 0.000000 0.000000 0.000000 -0.022649
18388761 0 0 609 871 160 182 2335 0.000000 0.057461 0.000000 0.000000 0.000000 -0.021317
18388761 0 0 609 871 160 182 2335 0.000000 0.057461 0.000000 0.000000 0.000000 -0.021317
18388761 0 0 609 871 160 182 2335 0.000000 0.057461 0.000000 0.000000 0.000000 -0.021317
18388761 0 0 609 871 160 182 2335 0.000000 0.057461 0.000000 0.000000 0.000000 -0.021317
18389789 0 0 609 888 160 182 2385 0.000000 0.035913 0.000000 0.000000 0.000000 -0.021184
18389789 0 0 609 888 160 182 2385 0.000000 0.035913 0.000000 0.000000 0.000000 -0.021184
18389789 0 0 609 888 160 182 2385 0.000000 0.035913 0.000000 0.000000 0.000000 -0.021184
18390046 0 0 600 888 160 182 2385 0.000000 0.023942 0.000000 0.000000 0.000000 -0.023182
18390817 0 0 609 888 155 182 2286 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.019985
18390817 0 0 609 888 155 182 2286 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.019985
18390817 0 0 609 888 155 182 2286 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.019985
18391074 0 0 609 888 160 182 2286 0.000000 -0.052672 0.000000 0.000000 0.000000 -0.023982
18391845 0 0 600 888 163 182 2335 0.000000 0.110133 0.000000 0.000000 0.000000 -0.022250
18391845 0 0 600 888 163 182 2335 0.000000 0.110133 0.000000 0.000000 0.000000 -0.022250
18391845 0 0 600 888 163 182 2335 0.000000 0.110133 0.000000 0.000000 0.000000 -0.022250
18391845 0 0 600 888 163 182 2335 0.000000 0.110133 0.000000 0.000000 0.000000 -0.022250
18392873 0 0 600 888 163 182 2385 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.025847
18392873 0 0 600 888 163 182 2385 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.025847
18392873 0 0 600 888 163 182 2385 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.025847
18392873 0 0 600 888 163 182 2385 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.025847
18393901 0 0 600 888 160 176 2286 0.000000 0.026336 0.000000 0.000000 0.000000 -0.015855
18393901 0 0 600 888 160 176 2286 0.000000 0.026336 0.000000 0.000000 0.000000 -0.015855
18393901 0 0 600 888 160 176 2286 0.000000 0.026336 0.000000 0.000000 0.000000 -0.015855
18393901 0 0 600 888 160 176 2286 0.000000 0.026336 0.000000 0.000000 0.000000 -0.015855
18394929 0 0 600 871 155 176 2286 0.000000 -0.043096 0.000000 0.000000 0.000000 -0.027312
18394929 0 0 600 871 155 176 2286 0.000000 -0.043096 0.000000 0.000000 0.000000 -0.027312
18394929 0 0 600 871 155 176 2286 0.000000 -0.043096 0.000000 0.000000 0.000000 -0.027312
18394929 0 0 600 871 155 176 2286 0.000000 -0.043096 0.000000 0.000000 0.000000 -0.027312
18395957 0 0 581 871 160 182 2335 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.022649
18395957 0 0 581 871 160 182 2335 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.022649
18395957 0 0 581 871 160 182 2335 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.022649
18395957 0 0 581 871 160 182 2335 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.022649
18396985 0 0 609 888 160 182 2335 0.000000 0.023942 0.000000 0.000000 0.000000 -0.028911
18396985 0 0 609 888 160 182 2335 0.000000 0.023942 0.000000 0.000000 0.000000 -0.028911
18396985 0 0 609 888 160 182 2335 0.000000 0.023942 0.000000 0.000000 0.000000 -0.028911
18396985 0 0 609 888 160 182 2335 0.000000 0.023942 0.000000 0.000000 0.000000 -0.028911
18398013 0 0 600 888 160 182 2335 0.000000 0.007183 0.000000 0.000000 0.000000 -0.030243
18398013 0 0 600 888 160 182 2335 0.000000 0.007183 0.000000 0.000000 0.000000 -0.030243
18398013 0 0 600 888 160 182 2335 0.000000 0.007183 0.000000 0.000000 0.000000 -0.030243
18398270 0 0 600 871 160 182 2286 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.027712
18400069 0 0 600 888 157 179 2335 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.025047
18400069 0 0 600 888 157 179 2335 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.025047
18401097 0 0 609 888 160 182 2286 0.000000 0.033519 0.000000 0.000000 0.000000 -0.024115
18401354 0 0 590 871 152 179 2335 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.023315
18401354 0 0 590 871 152 179 2335 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.023315
18401611 0 0 600 871 157 179 2238 0.000000 0.040701 0.000000 0.000000 0.000000 -0.022649
18402639 0 0 581 871 157 179 2238 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.025980
18403410 0 0 600 871 157 182 2385 0.000000 0.069432 0.000000 0.000000 0.000000 -0.024248
18403410 0 0 600 871 157 182 2385 0.000000 0.069432 0.000000 0.000000 0.000000 -0.024248
18403410 0 0 600 871 157 182 2385 0.000000 0.069432 0.000000 0.000000 0.000000 -0.024248
18404438 0 0 590 888 155 179 2335 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.026113
18404438 0 0 590 888 155 179 2335 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.026113
18404438 0 0 590 888 155 179 2335 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.026113
18405466 0 0 609 888 160 182 2335 0.000000 0.011971 0.000000 0.000000 0.000000 -0.025314
18405723 0 0 609 888 157 179 2286 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.023715
18406751 -16 0 609 888 160 182 2335 0.000000 0.519542 0.000000 0.000000 0.000000 -0.021717
18406751 -16 0 609 888 160 182 2335 0.000000 0.519542 0.000000 0.000000 0.000000 -0.021717
18407779 -86 0 600 871 160 182 2191 0.000000 0.083797 0.000000 0.000000 0.000000 -0.025314
18407779 -86 0 600 871 160 182 2191 0.000000 0.083797 0.000000 0.000000 0.000000 -0.025314
18407779 -86 0 600 871 160 182 2191 0.000000 0.083797 0.000000 0.000000 0.000000 -0.025314
18408036 -103 0 609 888 157 182 2436 0.000000 0.682347 0.000000 0.000000 0.000000 -0.025447
18409835 0 0 600 871 157 179 2286 0.000000 0.071826 0.000000 0.000000 0.000000 -0.024781
18409835 0 0 600 871 157 179 2286 0.000000 0.071826 0.000000 0.000000 0.000000 -0.024781
18409835 0 0 600 871 157 179 2286 0.000000 0.071826 0.000000 0.000000 0.000000 -0.024781
18409835 0 0 600 871 157 179 2286 0.000000 0.071826 0.000000 0.000000 0.000000 -0.024781
18410092 0 0 600 871 157 182 2286 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.025181
18410863 0 0 600 888 157 179 2335 0.000000 0.009577 0.000000 0.000000 0.000000 -0.023715
18410863 0 0 600 888 157 179 2335 0.000000 0.009577 0.000000 0.000000 0.000000 -0.023715
18410863 0 0 600 888 157 179 2335 0.000000 0.009577 0.000000 0.000000 0.000000 -0.023715
18411120 0 0 600 871 157 179 2335 0.000000 0.007183 0.000000 0.000000 0.000000 -0.026913
18411891 0 0 609 871 163 185 2385 0.000000 0.009577 0.000000 0.000000 0.000000 -0.027979
18412148 0 0 600 871 160 179 2335 0.000000 0.026336 0.000000 0.000000 0.000000 -0.025847
18412919 0 0 590 888 160 176 2335 0.000000 0.026336 0.000000 0.000000 0.000000 -0.026513
18412919 0 0 590 888 160 176 2335 0.000000 0.026336 0.000000 0.000000 0.000000 -0.026513
18412919 0 0 590 888 160 176 2335 0.000000 0.026336 0.000000 0.000000 0.000000 -0.026513
18412919 0 0 590 888 160 176 2335 0.000000 0.026336 0.000000 0.000000 0.000000 -0.026513
18413947 0 0 600 888 157 179 2335 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.025714
18413947 0 0 600 888 157 179 2335 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.025714
18413947 0 0 600 888 157 179 2335 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.025714
18414204 0 0 619 871 155 179 2335 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.026513
18414975 0 0 609 888 160 182 2286 0.000000 -0.055067 0.000000 0.000000 0.000000 0.033441
18414975 0 0 609 888 160 182 2286 0.000000 -0.055067 0.000000 0.000000 0.000000 0.033441
18414975 0 0 609 888 160 182 2286 0.000000 -0.055067 0.000000 0.000000 0.000000 0.033441
18415232 1 0 609 888 157 182 2385 0.000000 0.845153 0.000000 0.000000 0.000000 0.022116
18416003 0 0 600 871 160 179 2238 0.000000 0.016759 0.000000 0.000000 0.000000 -0.029444
18416003 0 0 600 871 160 179 2238 0.000000 0.016759 0.000000 0.000000 0.000000 -0.029444
18416003 0 0 600 871 160 179 2238 0.000000 0.016759 0.000000 0.000000 0.000000 -0.029444
18416003 0 0 600 871 160 179 2238 0.000000 0.016759 0.000000 0.000000 0.000000 -0.029444
18417031 0 -11 609 888 155 179 2385 0.000000 0.083797 0.000000 0.000000 0.000000 -0.022250
18417031 0 -11 609 888 155 179 2385 0.000000 0.083797 0.000000 0.000000 0.000000 -0.022250
18417031 0 -11 609 888 155 179 2385 0.000000 0.083797 0.000000 0.000000 0.000000 -0.022250
18417031 0 -11 609 888 155 179 2385 0.000000 0.083797 0.000000 0.000000 0.000000 -0.022250
18418059 0 0 609 871 157 182 2385 0.000000 0.043096 0.000000 0.000000 0.000000 -0.024515
18418059 0 0 609 871 157 182 2385 0.000000 0.043096 0.000000 0.000000 0.000000 -0.024515
18418059 0 0 609 871 157 182 2385 0.000000 0.043096 0.000000 0.000000 0.000000 -0.024515
18418059 0 0 609 871 157 182 2385 0.000000 0.043096 0.000000 0.000000 0.000000 -0.024515
18419344 0 0 600 871 160 182 2286 0.000000 0.028730 0.000000 0.000000 0.000000 -0.026113
18419344 0 0 600 871 160 182 2286 0.000000 0.028730 0.000000 0.000000 0.000000 -0.026113
18419601 0 0 600 871 157 182 2335 0.000000 0.009577 0.000000 0.000000 0.000000 -0.025181
18420372 0 0 600 888 157 182 2335 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.023982
18420372 0 0 600 888 157 182 2335 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.023982
18420372 0 0 600 888 157 182 2335 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.023982
18420372 0 0 600 888 157 182 2335 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.023982
18422428 0 14 609 888 163 182 2385 0.000000 0.141258 0.000000 0.000000 0.000000 -0.023982
18422428 0 14 609 888 163 182 2385 0.000000 0.141258 0.000000 0.000000 0.000000 -0.023982
18422428 0 14 609 888 163 182 2385 0.000000 0.141258 0.000000 0.000000 0.000000 -0.023982
18423456 0 27 600 888 157 176 2335 0.000000 0.490811 0.000000 0.000000 0.000000 -0.026513
18423456 0 27 600 888 157 176 2335 0.000000 0.490811 0.000000 0.000000 0.000000 -0.026513
18423456 0 27 600 888 157 176 2335 0.000000 0.490811 0.000000 0.000000 0.000000 -0.026513
18423456 0 27 600 888 157 176 2335 0.000000 0.490811 0.000000 0.000000 0.000000 -0.026513
18424484 0 25 619 888 157 179 2191 0.000000 0.035913 0.000000 0.000000 0.000000 -0.027712
18424484 0 25 619 888 157 179 2191 0.000000 0.035913 0.000000 0.000000 0.000000 -0.027712
18424484 0 26 600 871 160 182 2385 0.000000 -0.354342 0.000000 0.000000 0.000000 -0.034374
18425512 0 25 619 888 157 176 2335 0.000000 0.500388 0.000000 0.000000 0.000000 -0.029577
18425512 0 25 619 888 157 176 2335 0.000000 0.500388 0.000000 0.000000 0.000000 -0.029577
18425512 0 25 619 888 157 176 2335 0.000000 0.500388 0.000000 0.000000 0.000000 -0.029577
18425512 0 25 619 888 157 176 2335 0.000000 0.500388 0.000000 0.000000 0.000000 -0.029577
18427054 0 25 600 871 157 188 2335 0.000000 -0.383072 0.000000 0.000000 0.000000 -0.031842
18428082 0 0 600 871 157 182 2436 0.000000 0.028730 0.000000 0.000000 0.000000 -0.024781
18428853 0 -11 609 888 163 179 2436 0.000000 0.150835 0.000000 0.000000 0.000000 -0.022250
18428853 0 -11 609 888 163 179 2436 0.000000 0.150835 0.000000 0.000000 0.000000 -0.022250
18428853 0 -11 609 888 163 179 2436 0.000000 0.150835 0.000000 0.000000 0.000000 -0.022250
18429110 0 -32 590 888 157 179 2238 0.000000 0.433351 0.000000 0.000000 0.000000 -0.019585
18429881 0 -27 609 888 157 176 2335 0.000000 1.024718 0.000000 0.000000 0.000000 -0.022649
18429881 0 -27 609 888 157 176 2335 0.000000 1.024718 0.000000 0.000000 0.000000 -0.022649
18429881 0 -27 609 888 157 176 2335 0.000000 1.024718 0.000000 0.000000 0.000000 -0.022649
18430138 0 -27 600 888 160 182 2286 0.000000 -0.938527 0.000000 0.000000 0.000000 -0.023582
18430909 0 -26 590 871 157 182 2286 0.000000 0.383072 0.000000 0.000000 0.000000 -0.030910
18430909 0 -26 590 871 157 182 2286 0.000000 0.383072 0.000000 0.000000 0.000000 -0.030910
18430909 0 -26 590 871 157 182 2286 0.000000 0.383072 0.000000 0.000000 0.000000 -0.030910
18432194 0 -27 600 871 157 182 2335 0.000000 0.545878 0.000000 0.000000 0.000000 -0.026646
18432194 0 -27 600 871 157 182 2335 0.000000 0.545878 0.000000 0.000000 0.000000 -0.026646
18432194 0 -27 600 871 157 182 2335 0.000000 0.545878 0.000000 0.000000 0.000000 -0.026646
18432451 0 -26 590 871 160 179 2385 0.000000 -0.493206 0.000000 0.000000 0.000000 -0.025181
18432965 0 -26 590 871 155 176 2238 0.000000 -0.531513 0.000000 0.000000 0.000000 -0.018119
18432965 0 -26 590 871 155 176 2238 0.000000 -0.531513 0.000000 0.000000 0.000000 -0.018119
18432965 0 -26 590 871 155 176 2238 0.000000 -0.531513 0.000000 0.000000 0.000000 -0.018119
18432965 0 -26 590 871 155 176 2238 0.000000 -0.531513 0.000000 0.000000 0.000000 -0.018119
18433993 0 -26 609 871 155 185 2286 0.000000 0.263362 0.000000 0.000000 0.000000 -0.026247
18433993 0 -26 609 871 155 185 2286 0.000000 0.263362 0.000000 0.000000 0.000000 -0.026247
18433993 0 -26 609 871 155 185 2286 0.000000 0.263362 0.000000 0.000000 0.000000 -0.026247
18435278 0 -26 581 871 155 182 2335 0.000000 -0.052672 0.000000 0.000000 0.000000 -0.036772
18435278 0 -26 581 871 155 182 2335 0.000000 -0.052672 0.000000 0.000000 0.000000 -0.036772
18435278 0 -26 581 871 155 182 2335 0.000000 -0.052672 0.000000 0.000000 0.000000 -0.036772
18435278 0 -26 581 871 155 182 2335 0.000000 -0.052672 0.000000 0.000000 0.000000 -0.036772
18436563 0 0 600 888 160 182 2335 0.000000 0.045490 0.000000 0.000000 0.000000 -0.026113
18437334 0 -20 609 888 157 182 2286 0.000000 -0.557849 0.000000 0.000000 0.000000 -0.027712
18437334 0 -20 609 888 157 182 2286 0.000000 -0.557849 0.000000 0.000000 0.000000 -0.027712
18437334 0 -20 609 888 157 182 2286 0.000000 -0.557849 0.000000 0.000000 0.000000 -0.027712
18438362 0 -26 590 871 157 176 2286 0.000000 0.497994 0.000000 0.000000 0.000000 -0.025047
18438362 0 -26 590 871 157 176 2286 0.000000 0.497994 0.000000 0.000000 0.000000 -0.025047
18438362 0 -26 590 871 157 176 2286 0.000000 0.497994 0.000000 0.000000 0.000000 -0.025047
18438619 0 -26 609 888 160 182 2385 0.000000 -1.031901 0.000000 0.000000 0.000000 -0.031975
18440418 0 -26 600 888 163 182 2286 0.000000 -0.318429 0.000000 0.000000 0.000000 -0.026380
18440418 0 -26 600 888 163 182 2286 0.000000 -0.318429 0.000000 0.000000 0.000000 -0.026380
18440418 0 -26 600 888 163 182 2286 0.000000 -0.318429 0.000000 0.000000 0.000000 -0.026380
18440675 0 -27 600 888 157 182 2385 0.000000 0.553061 0.000000 0.000000 0.000000 -0.016387
18441446 0 -25 600 871 155 185 2335 0.000000 -0.452504 0.000000 0.000000 0.000000 -0.028778
18441446 0 -25 600 871 155 185 2335 0.000000 -0.452504 0.000000 0.000000 0.000000 -0.028778
18441446 0 -25 600 871 155 185 2335 0.000000 -0.452504 0.000000 0.000000 0.000000 -0.028778
18441703 0 -27 590 871 157 179 2335 0.000000 0.579397 0.000000 0.000000 0.000000 -0.019985
18442474 0 -26 590 871 157 185 2286 0.000000 0.158017 0.000000 0.000000 0.000000 -0.031842
18442474 0 -26 590 871 157 185 2286 0.000000 0.158017 0.000000 0.000000 0.000000 -0.031842
18442474 0 -26 590 871 157 185 2286 0.000000 0.158017 0.000000 0.000000 0.000000 -0.031842
18442474 0 -26 590 871 157 185 2286 0.000000 0.158017 0.000000 0.000000 0.000000 -0.031842
18443502 0 -25 590 871 157 176 2238 0.000000 0.591368 0.000000 0.000000 0.000000 -0.029444
18443502 0 -25 590 871 157 176 2238 0.000000 0.591368 0.000000 0.000000 0.000000 -0.029444
18443502 0 -25 590 871 157 176 2238 0.000000 0.591368 0.000000 0.000000 0.000000 -0.029444
18443502 0 -25 590 871 157 176 2238 0.000000 0.591368 0.000000 0.000000 0.000000 -0.029444
18444530 0 -16 609 871 160 182 2286 0.000000 0.366313 0.000000 0.000000 0.000000 -0.022783
18444530 0 -16 609 871 160 182 2286 0.000000 0.366313 0.000000 0.000000 0.000000 -0.022783
18444530 0 -16 609 871 160 182 2286 0.000000 0.366313 0.000000 0.000000 0.000000 -0.022783
18445558 0 -34 609 888 163 182 2385 0.000000 0.514753 0.000000 0.000000 0.000000 -0.031709
18445558 0 -34 609 888 163 182 2385 0.000000 0.514753 0.000000 0.000000 0.000000 -0.031709
18445558 0 -34 609 888 163 182 2385 0.000000 0.514753 0.000000 0.000000 0.000000 -0.031709
18445815 0 -30 609 888 160 182 2335 0.000000 -0.301669 0.000000 0.000000 0.000000 -0.030377
18446586 0 -26 600 871 157 176 2286 0.000000 -0.229843 0.000000 0.000000 0.000000 -0.030377
18446586 0 -26 600 871 157 176 2286 0.000000 -0.229843 0.000000 0.000000 0.000000 -0.030377
18446586 0 -26 600 871 157 176 2286 0.000000 -0.229843 0.000000 0.000000 0.000000 -0.030377
18447871 0 -25 590 871 157 179 2335 0.000000 0.476446 0.000000 0.000000 0.000000 -0.031443
18447871 0 -25 590 871 157 179 2335 0.000000 0.476446 0.000000 0.000000 0.000000 -0.031443
18447871 0 -25 590 871 157 179 2335 0.000000 0.476446 0.000000 0.000000 0.000000 -0.031443
18448128 0 -26 590 871 157 182 2286 0.000000 -0.253785 0.000000 0.000000 0.000000 -0.029311
18448899 0 -26 609 888 157 179 2286 0.000000 -0.349553 0.000000 0.000000 0.000000 -0.029577
18448899 0 -26 609 888 157 179 2286 0.000000 -0.349553 0.000000 0.000000 0.000000 -0.029577
18448899 0 -26 609 888 157 179 2286 0.000000 -0.349553 0.000000 0.000000 0.000000 -0.029577
18449156 0 -20 619 888 157 179 2286 0.000000 0.399832 0.000000 0.000000 0.000000 -0.025447
18449927 0 -39 590 871 155 179 2286 0.000000 -0.584185 0.000000 0.000000 0.000000 -0.028645
18449927 0 -39 590 871 155 179 2286 0.000000 -0.584185 0.000000 0.000000 0.000000 -0.028645
18449927 0 -39 590 871 155 179 2286 0.000000 -0.584185 0.000000 0.000000 0.000000 -0.028645
18449927 0 -39 590 871 155 179 2286 0.000000 -0.584185 0.000000 0.000000 0.000000 -0.028645
18450955 0 -27 600 888 160 182 2335 0.000000 0.095768 0.000000 0.000000 0.000000 -0.016121
18450955 0 -27 600 888 160 182 2335 0.000000 0.095768 0.000000 0.000000 0.000000 -0.016121
18450955 0 -27 600 888 160 182 2335 0.000000 0.095768 0.000000 0.000000 0.000000 -0.016121
18451212 0 -25 581 871 157 179 2238 0.000000 -0.244209 0.000000 0.000000 0.000000 -0.029044
18451983 0 -15 600 888 160 176 2238 0.000000 0.442927 0.000000 0.000000 0.000000 -0.017587
18451983 0 -15 600 888 160 176 2238 0.000000 0.442927 0.000000 0.000000 0.000000 -0.017587
18451983 0 -15 600 888 160 176 2238 0.000000 0.442927 0.000000 0.000000 0.000000 -0.017587
