t encoder_esq(mm) encoder_dir IR1(mm) IR2 IR3 IR4 IR5 Ax(m/s^2) Ay Az Gx(rad/s) Gy Gz
687765 0 0 1429 581 3325 2436 457 0.000000 0.414197 0.000000 0.000000 0.000000 -0.054625
687765 0 0 1429 581 3325 2436 457 0.000000 0.414197 0.000000 0.000000 0.000000 -0.054625
688279 0 0 1258 981 1847 1770 341 0.000000 -2.262521 0.000000 0.000000 0.000000 0.108717
688793 0 0 1460 452 2056 1732 650 0.000000 0.509965 0.000000 0.000000 0.000000 0.051960
688793 0 0 1460 452 2056 1732 650 0.000000 0.509965 0.000000 0.000000 0.000000 0.051960
688793 0 0 1460 452 2056 1732 650 0.000000 0.509965 0.000000 0.000000 0.000000 0.051960
689307 0 0 1369 640 1732 1590 511 0.000000 -0.280122 0.000000 0.000000 0.000000 -0.087933
689821 0 0 1232 2012 3127 2880 511 0.000000 -0.720655 0.000000 0.000000 0.000000 -0.063551
689821 0 0 1232 2012 3127 2880 511 0.000000 -0.720655 0.000000 0.000000 0.000000 -0.063551
689821 0 0 1232 2012 3127 2880 511 0.000000 -0.720655 0.000000 0.000000 0.000000 -0.063551
690335 0 0 1369 1258 943 1285 685 0.000000 4.812346 0.000000 0.000000 0.000000 0.300303
691106 0 0 1429 452 2056 1660 777 0.000000 -0.220267 0.000000 0.000000 0.000000 0.075142
691106 0 0 1429 452 2056 1660 777 0.000000 -0.220267 0.000000 0.000000 0.000000 0.075142
691106 0 0 1429 452 2056 1660 777 0.000000 -0.220267 0.000000 0.000000 0.000000 0.075142
691106 0 0 1429 452 2056 1660 777 0.000000 -0.220267 0.000000 0.000000 0.000000 0.075142
691620 0 0 1429 838 1887 1770 504 0.000000 -0.086191 0.000000 0.000000 0.000000 0.061686
692134 0 0 1312 457 2056 1732 491 0.000000 0.914585 0.000000 0.000000 0.000000 0.023182
692134 0 0 1312 457 2056 1732 491 0.000000 0.914585 0.000000 0.000000 0.000000 0.023182
692134 0 0 1312 457 2056 1732 491 0.000000 0.914585 0.000000 0.000000 0.000000 0.023182
692648 0 0 1258 3258 1887 2145 473 0.000000 -1.027112 0.000000 0.000000 0.000000 -0.112714
693162 0 0 1232 572 888 1157 447 0.000000 -0.998382 0.000000 0.000000 0.000000 -0.027712
693162 0 0 1232 572 888 1157 447 0.000000 -0.998382 0.000000 0.000000 0.000000 -0.027712
693162 0 0 1232 572 888 1157 447 0.000000 -0.998382 0.000000 0.000000 0.000000 -0.027712
693676 0 0 1258 1590 806 1206 428 0.000000 -0.339977 0.000000 0.000000 0.000000 0.002132
694190 0 0 1312 328 806 1065 376 0.000000 -0.332794 0.000000 0.000000 0.000000 -0.013456
694190 0 0 1312 328 806 1065 376 0.000000 -0.332794 0.000000 0.000000 0.000000 -0.013456
694190 0 0 1312 328 806 1065 376 0.000000 -0.332794 0.000000 0.000000 0.000000 -0.013456
694704 0 0 1369 315 777 1043 532 0.000000 -0.222661 0.000000 0.000000 0.000000 -0.024648
695218 0 0 1285 370 762 1065 491 0.000000 -0.124498 0.000000 0.000000 0.000000 -0.034107
695218 0 0 1285 370 762 1065 491 0.000000 -0.124498 0.000000 0.000000 0.000000 -0.034107
695218 0 0 1285 370 762 1065 491 0.000000 -0.124498 0.000000 0.000000 0.000000 -0.034107
695732 0 0 1312 361 762 1065 1808 0.000000 -0.112527 0.000000 0.000000 0.000000 -0.016387
696246 0 0 1312 358 749 1065 2056 0.000000 -0.234632 0.000000 0.000000 0.000000 -0.022116
696246 0 0 1312 358 749 1065 2056 0.000000 -0.234632 0.000000 0.000000 0.000000 -0.022116
696246 0 0 1312 358 749 1065 2056 0.000000 -0.234632 0.000000 0.000000 0.000000 -0.022116
696760 0 0 1258 386 777 1065 2286 0.000000 -0.900220 0.000000 0.000000 0.000000 -0.005729
697274 0 0 1312 376 777 1065 2145 0.000000 -0.196325 0.000000 0.000000 0.000000 -0.015055
697274 0 0 1312 376 777 1065 2145 0.000000 -0.196325 0.000000 0.000000 0.000000 -0.015055
697274 0 0 1312 376 777 1065 2145 0.000000 -0.196325 0.000000 0.000000 0.000000 -0.015055
697788 0 0 1341 367 777 1065 2145 0.000000 -0.316035 0.000000 0.000000 0.000000 -0.024914
698302 0 0 1341 1206 762 1157 2056 0.000000 -0.174777 0.000000 0.000000 0.000000 -0.025447
698302 0 0 1341 1206 762 1157 2056 0.000000 -0.174777 0.000000 0.000000 0.000000 -0.025447
698302 0 0 1341 1206 762 1157 2056 0.000000 -0.174777 0.000000 0.000000 0.000000 -0.025447
698816 0 0 152 415 762 1065 2100 0.000000 -0.251391 0.000000 0.000000 0.000000 -0.024781
699330 0 0 168 1491 777 1181 2056 0.000000 -0.359130 0.000000 0.000000 0.000000 -0.020518
699330 0 0 168 1491 777 1181 2056 0.000000 -0.359130 0.000000 0.000000 0.000000 -0.020518
699330 0 0 168 1491 777 1181 2056 0.000000 -0.359130 0.000000 0.000000 0.000000 -0.020518
699844 0 0 160 1491 777 1181 2145 0.000000 -0.275333 0.000000 0.000000 0.000000 -0.022916
700358 0 0 152 1341 777 1181 2056 0.000000 -0.177171 0.000000 0.000000 0.000000 -0.020384
700358 0 0 152 1341 777 1181 2056 0.000000 -0.177171 0.000000 0.000000 0.000000 -0.020384
700358 0 0 152 1341 777 1181 2056 0.000000 -0.177171 0.000000 0.000000 0.000000 -0.020384
700872 0 0 762 1491 762 1181 2012 0.000000 -0.208296 0.000000 0.000000 0.000000 -0.017453
701386 0 0 1133 1369 762 1181 1808 0.000000 -0.272939 0.000000 0.000000 0.000000 -0.019452
701386 0 0 1133 1369 762 1181 1808 0.000000 -0.272939 0.000000 0.000000 0.000000 -0.019452
701386 0 0 1133 1369 762 1181 1808 0.000000 -0.272939 0.000000 0.000000 0.000000 -0.019452
701900 0 0 1022 3064 777 1258 1887 0.000000 -0.452504 0.000000 0.000000 0.000000 -0.024381
702414 0 0 1181 419 791 1087 1625 0.000000 -0.316035 0.000000 0.000000 0.000000 -0.004796
702414 0 0 1181 419 791 1087 1625 0.000000 -0.316035 0.000000 0.000000 0.000000 -0.004796
702414 0 0 1181 419 791 1087 1625 0.000000 -0.316035 0.000000 0.000000 0.000000 -0.004796
702928 0 0 1341 2145 871 1258 1022 0.000000 0.339977 0.000000 0.000000 0.000000 0.488692
703442 0 0 199 2100 962 1341 556 0.000000 1.165976 0.000000 0.000000 0.000000 -0.046098
703442 0 0 199 2100 962 1341 556 0.000000 1.165976 0.000000 0.000000 0.000000 -0.046098
703442 0 0 199 2100 962 1341 556 0.000000 1.165976 0.000000 0.000000 0.000000 -0.046098
703956 0 0 168 2649 888 1341 762 0.000000 -1.041478 0.000000 0.000000 0.000000 0.014389
704470 0 0 1429 2940 924 1369 1110 0.000000 -0.318429 0.000000 0.000000 0.000000 -0.053959
704470 0 0 1429 2940 924 1369 1110 0.000000 -0.318429 0.000000 0.000000 0.000000 -0.053959
704470 0 0 1429 2940 924 1369 1110 0.000000 -0.318429 0.000000 0.000000 0.000000 -0.053959
704984 0 0 1429 370 943 1133 1133 0.000000 1.244985 0.000000 0.000000 0.000000 0.059954
705498 0 0 1460 370 962 1157 722 0.000000 -0.284910 0.000000 0.000000 0.000000 -0.008527
705498 0 0 1460 370 962 1157 722 0.000000 -0.284910 0.000000 0.000000 0.000000 -0.008527
705498 0 0 1460 370 962 1157 722 0.000000 -0.284910 0.000000 0.000000 0.000000 -0.008527
706012 0 0 1460 3192 962 1429 1001 0.000000 -0.739808 0.000000 0.000000 0.000000 0.012524
706526 0 0 1429 2820 943 1399 981 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.017453
706526 0 0 1429 2820 943 1399 981 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.017453
706526 0 0 1429 2820 943 1399 981 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.017453
707040 -1 0 1429 2820 962 1399 981 0.000000 -0.514753 0.000000 0.000000 0.000000 -0.021850
707554 0 0 310 3064 924 1399 1110 0.000000 0.533907 0.000000 0.000000 0.000000 0.030377
707554 0 0 310 3064 924 1399 1110 0.000000 0.533907 0.000000 0.000000 0.000000 0.030377
707554 0 0 310 3064 924 1399 1110 0.000000 0.533907 0.000000 0.000000 0.000000 0.030377
708068 0 0 1491 3064 962 1429 1043 0.000000 -0.275333 0.000000 0.000000 0.000000 -0.028378
708582 -1 0 1491 2880 962 1399 1043 0.000000 -0.287304 0.000000 0.000000 0.000000 -0.018652
708582 -1 0 1491 2880 962 1399 1043 0.000000 -0.287304 0.000000 0.000000 0.000000 -0.018652
708582 -1 0 1491 2880 962 1399 1043 0.000000 -0.287304 0.000000 0.000000 0.000000 -0.018652
709096 -2 0 1460 3258 962 1429 962 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.021583
709867 0 0 1460 2594 981 1399 1001 0.000000 -0.328006 0.000000 0.000000 0.000000 -0.027979
709867 0 0 1460 2594 981 1399 1001 0.000000 -0.328006 0.000000 0.000000 0.000000 -0.027979
709867 0 0 1460 2594 981 1399 1001 0.000000 -0.328006 0.000000 0.000000 0.000000 -0.027979
709867 0 0 1460 2594 981 1399 1001 0.000000 -0.328006 0.000000 0.000000 0.000000 -0.027979
710895 0 0 1369 3127 962 1399 943 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.011325
710895 0 0 1369 3127 962 1399 943 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.011325
710895 0 0 1369 3127 962 1399 943 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.011325
710895 0 0 1369 3127 962 1399 943 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.011325
711923 0 0 1429 2145 924 1312 1341 0.000000 -0.402226 0.000000 0.000000 0.000000 -0.033041
711923 0 0 1429 2145 924 1312 1341 0.000000 -0.402226 0.000000 0.000000 0.000000 -0.033041
711923 0 0 1429 2145 924 1312 1341 0.000000 -0.402226 0.000000 0.000000 0.000000 -0.033041
711923 0 0 1429 2145 924 1312 1341 0.000000 -0.402226 0.000000 0.000000 0.000000 -0.033041
712694 0 0 284 2385 924 1341 1312 0.000000 -0.210690 0.000000 0.000000 0.000000 0.055691
712951 0 0 226 2488 906 1341 1285 0.000000 -0.189142 0.000000 0.000000 0.000000 -0.029178
712951 0 0 226 2488 906 1341 1285 0.000000 -0.189142 0.000000 0.000000 0.000000 -0.029178
712951 0 0 226 2488 906 1341 1285 0.000000 -0.189142 0.000000 0.000000 0.000000 -0.029178
713465 0 0 1399 2436 906 1341 1285 0.000000 -0.299275 0.000000 0.000000 0.000000 -0.019985
713979 0 0 1460 2436 924 1341 1285 0.000000 -0.167594 0.000000 0.000000 0.000000 -0.032775
713979 0 0 1460 2436 924 1341 1285 0.000000 -0.167594 0.000000 0.000000 0.000000 -0.032775
713979 0 0 1460 2436 924 1341 1285 0.000000 -0.167594 0.000000 0.000000 0.000000 -0.032775
714493 0 0 1491 3325 943 1399 1232 0.000000 -0.251391 0.000000 0.000000 0.000000 -0.023315
715007 0 0 1460 906 943 1232 1157 0.000000 -0.256180 0.000000 0.000000 0.000000 -0.027979
715007 0 0 1460 906 943 1232 1157 0.000000 -0.256180 0.000000 0.000000 0.000000 -0.027979
715007 0 0 1460 906 943 1232 1157 0.000000 -0.256180 0.000000 0.000000 0.000000 -0.027979
715521 0 0 1460 2940 924 1399 1157 0.000000 0.289698 0.000000 0.000000 0.000000 -0.006528
716035 0 0 1399 2436 924 1369 1157 0.000000 -0.325611 0.000000 0.000000 0.000000 -0.110449
716035 0 0 1399 2436 924 1369 1157 0.000000 -0.325611 0.000000 0.000000 0.000000 -0.110449
716035 0 0 1399 2436 924 1369 1157 0.000000 -0.325611 0.000000 0.000000 0.000000 -0.110449
716549 -1 0 1369 2385 906 1341 1181 0.000000 -0.476446 0.000000 0.000000 0.000000 -0.015855
717063 0 0 1399 2335 962 1369 1258 0.000000 -0.265756 0.000000 0.000000 0.000000 -0.031709
717063 0 0 1399 2335 962 1369 1258 0.000000 -0.265756 0.000000 0.000000 0.000000 -0.031709
717063 0 0 1399 2335 962 1369 1258 0.000000 -0.265756 0.000000 0.000000 0.000000 -0.031709
717577 0 0 403 2594 962 1369 1258 0.000000 -0.258574 0.000000 0.000000 0.000000 -0.029444
718091 0 0 1399 2940 962 1399 1232 0.000000 -0.239420 0.000000 0.000000 0.000000 -0.028645
718091 0 0 1399 2940 962 1399 1232 0.000000 -0.239420 0.000000 0.000000 0.000000 -0.028645
718091 0 0 1399 2940 962 1399 1232 0.000000 -0.239420 0.000000 0.000000 0.000000 -0.028645
718605 0 0 1399 2705 943 1369 1285 0.000000 -0.272939 0.000000 0.000000 0.000000 -0.016387
719119 0 0 1460 3001 943 1399 1232 0.000000 -0.387861 0.000000 0.000000 0.000000 -0.009859
719119 0 0 1460 3001 943 1399 1232 0.000000 -0.387861 0.000000 0.000000 0.000000 -0.009859
719119 0 0 1460 3001 943 1399 1232 0.000000 -0.387861 0.000000 0.000000 0.000000 -0.009859
719633 0 0 1429 3258 962 1429 1043 0.000000 -0.258574 0.000000 0.000000 0.000000 0.095660
720147 0 0 1399 3325 962 1429 962 0.000000 -0.277727 0.000000 0.000000 0.000000 -0.014522
720147 0 0 1399 3325 962 1429 962 0.000000 -0.277727 0.000000 0.000000 0.000000 -0.014522
720147 0 0 1399 3325 962 1429 962 0.000000 -0.277727 0.000000 0.000000 0.000000 -0.014522
720661 0 0 1399 2880 962 1399 1065 0.000000 -0.385466 0.000000 0.000000 0.000000 -0.228225
721175 0 0 1399 2594 943 1369 1341 0.000000 -0.260968 0.000000 0.000000 0.000000 -0.023449
721175 0 0 1399 2594 943 1369 1341 0.000000 -0.260968 0.000000 0.000000 0.000000 -0.023449
721175 0 0 1399 2594 943 1369 1341 0.000000 -0.260968 0.000000 0.000000 0.000000 -0.023449
721689 0 0 331 2541 924 1341 1369 0.000000 -0.675165 0.000000 0.000000 0.000000 -0.012657
722203 0 0 152 2286 924 1369 1312 0.000000 -0.208296 0.000000 0.000000 0.000000 -0.021317
722203 0 0 152 2286 924 1369 1312 0.000000 -0.208296 0.000000 0.000000 0.000000 -0.021317
722203 0 0 152 2286 924 1369 1312 0.000000 -0.208296 0.000000 0.000000 0.000000 -0.021317
722717 0 0 1341 2145 888 1341 854 0.000000 -0.258574 0.000000 0.000000 0.000000 -0.019185
723231 0 0 1399 3325 924 1399 806 0.000000 -0.186748 0.000000 0.000000 0.000000 -0.018119
723231 0 0 1399 3325 924 1399 806 0.000000 -0.186748 0.000000 0.000000 0.000000 -0.018119
723231 0 0 1399 3325 924 1399 806 0.000000 -0.186748 0.000000 0.000000 0.000000 -0.018119
723745 0 0 1429 2649 924 1369 871 0.000000 -0.232238 0.000000 0.000000 0.000000 -0.027979
724259 0 0 1429 2705 943 1369 777 0.000000 -0.577003 0.000000 0.000000 0.000000 -0.017054
724259 0 0 1429 2705 943 1369 777 0.000000 -0.577003 0.000000 0.000000 0.000000 -0.017054
724259 0 0 1429 2705 943 1369 777 0.000000 -0.577003 0.000000 0.000000 0.000000 -0.017054
724773 0 0 1429 2541 962 1369 762 0.000000 -0.433351 0.000000 0.000000 0.000000 0.025181
725287 -2 0 1460 2762 981 1399 735 0.000000 -0.102951 0.000000 0.000000 0.000000 -0.036239
725287 -2 0 1460 2762 981 1399 735 0.000000 -0.102951 0.000000 0.000000 0.000000 -0.036239
725287 -2 0 1460 2762 981 1399 735 0.000000 -0.102951 0.000000 0.000000 0.000000 -0.036239
725801 1 0 1429 2436 962 1369 1043 0.000000 -0.268151 0.000000 0.000000 0.000000 -0.028911
726315 0 0 1399 2335 924 1341 473 0.000000 -0.339977 0.000000 0.000000 0.000000 -0.002931
726315 0 0 1399 2335 924 1341 473 0.000000 -0.339977 0.000000 0.000000 0.000000 -0.002931
726315 0 0 1399 2335 924 1341 473 0.000000 -0.339977 0.000000 0.000000 0.000000 -0.002931
726829 -2 0 1399 2820 981 1399 468 0.000000 -0.098162 0.000000 0.000000 0.000000 -0.027579
727343 -2 0 1399 2880 943 1399 468 0.000000 -0.229843 0.000000 0.000000 0.000000 -0.026513
727343 -2 0 1399 2880 943 1399 468 0.000000 -0.229843 0.000000 0.000000 0.000000 -0.026513
727343 -2 0 1399 2880 943 1399 468 0.000000 -0.229843 0.000000 0.000000 0.000000 -0.026513
727857 -1 0 1369 2820 924 1369 462 0.000000 -0.677559 0.000000 0.000000 0.000000 -0.128302
728371 3 0 1460 2056 906 1285 485 0.000000 0.011971 0.000000 0.000000 0.000000 -0.007727
728371 3 0 1460 2056 906 1285 485 0.000000 0.011971 0.000000 0.000000 0.000000 -0.007727
728371 3 0 1460 2056 906 1285 485 0.000000 0.011971 0.000000 0.000000 0.000000 -0.007727
728885 0 0 1369 1770 906 1285 491 0.000000 -0.155623 0.000000 0.000000 0.000000 -0.002531
729399 -3 0 1399 2145 888 1285 491 0.000000 -0.217872 0.000000 0.000000 0.000000 -0.066083
729399 -3 0 1399 2145 888 1285 491 0.000000 -0.217872 0.000000 0.000000 0.000000 -0.066083
729399 -3 0 1399 2145 888 1285 491 0.000000 -0.217872 0.000000 0.000000 0.000000 -0.066083
729913 -1 0 1157 1696 854 1258 491 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.028511
730427 -1 0 1157 1660 854 1232 473 0.000000 -0.220267 0.000000 0.000000 0.000000 -0.012790
730427 -1 0 1157 1660 854 1232 473 0.000000 -0.220267 0.000000 0.000000 0.000000 -0.012790
730427 -1 0 1157 1660 854 1232 473 0.000000 -0.220267 0.000000 0.000000 0.000000 -0.012790
730941 4 0 1181 1491 822 1206 473 0.000000 -0.320823 0.000000 0.000000 0.000000 -0.201712
731455 0 0 1043 1369 777 1181 479 0.000000 -0.201113 0.000000 0.000000 0.000000 -0.020118
731455 0 0 1043 1369 777 1181 479 0.000000 -0.201113 0.000000 0.000000 0.000000 -0.020118
731455 0 0 1043 1369 777 1181 479 0.000000 -0.201113 0.000000 0.000000 0.000000 -0.020118
731969 0 0 1312 1491 806 1206 479 0.000000 -0.227449 0.000000 0.000000 0.000000 -0.023182
732483 0 0 1285 1429 791 1181 504 0.000000 -0.277727 0.000000 0.000000 0.000000 -0.021184
732483 0 0 1285 1429 791 1181 504 0.000000 -0.277727 0.000000 0.000000 0.000000 -0.021184
732483 0 0 1285 1429 791 1181 504 0.000000 -0.277727 0.000000 0.000000 0.000000 -0.021184
732997 0 0 1369 1341 806 1181 1556 0.000000 -0.258574 0.000000 0.000000 0.000000 -0.026646
733511 0 0 1258 1110 806 1157 1556 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.020384
733511 0 0 1258 1110 806 1157 1556 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.020384
733511 0 0 1258 1110 806 1157 1556 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.020384
734025 0 0 1258 2056 806 1232 1847 0.000000 -0.296881 0.000000 0.000000 0.000000 -0.037038
734796 0 0 1232 3258 762 1206 722 0.000000 -0.316035 0.000000 0.000000 0.000000 -0.028778
734796 0 0 1232 3258 762 1206 722 0.000000 -0.316035 0.000000 0.000000 0.000000 -0.028778
734796 0 0 1232 3258 762 1206 722 0.000000 -0.316035 0.000000 0.000000 0.000000 -0.028778
734796 0 0 1232 3258 762 1206 722 0.000000 -0.316035 0.000000 0.000000 0.000000 -0.028778
735567 0 0 1312 3325 822 1258 1429 0.000000 -0.234632 0.000000 0.000000 0.000000 -0.019319
735824 0 1 1312 3325 709 1181 1369 0.000000 -0.284910 0.000000 0.000000 0.000000 -0.025980
735824 0 1 1312 3325 709 1181 1369 0.000000 -0.284910 0.000000 0.000000 0.000000 -0.025980
735824 0 1 1312 3325 709 1181 1369 0.000000 -0.284910 0.000000 0.000000 0.000000 -0.025980
736338 0 2 1285 3258 791 1232 1491 0.000000 -0.011971 0.000000 0.000000 0.000000 -0.101123
736852 0 0 1460 3325 777 1258 1258 0.000000 -0.292093 0.000000 0.000000 0.000000 -0.120574
736852 0 0 1460 3325 777 1258 1258 0.000000 -0.292093 0.000000 0.000000 0.000000 -0.120574
736852 0 0 1460 3325 777 1258 1258 0.000000 -0.292093 0.000000 0.000000 0.000000 -0.120574
737366 0 0 838 3325 762 1232 1524 0.000000 -0.222661 0.000000 0.000000 0.000000 -0.024515
737880 0 0 1065 3325 762 1232 152 0.000000 -0.325611 0.000000 0.000000 0.000000 -0.014256
737880 0 0 1065 3325 762 1232 152 0.000000 -0.325611 0.000000 0.000000 0.000000 -0.014256
737880 0 0 1065 3325 762 1232 152 0.000000 -0.325611 0.000000 0.000000 0.000000 -0.014256
738394 0 0 1312 1087 762 1133 150 0.000000 -0.181959 0.000000 0.000000 0.000000 -0.023582
738908 0 0 1460 1157 735 1157 1524 0.000000 -0.294487 0.000000 0.000000 0.000000 -0.029577
738908 0 0 1460 1157 735 1157 1524 0.000000 -0.294487 0.000000 0.000000 0.000000 -0.029577
738908 0 0 1460 1157 735 1157 1524 0.000000 -0.294487 0.000000 0.000000 0.000000 -0.029577
739422 0 0 1429 1258 735 1133 1491 0.000000 -0.186748 0.000000 0.000000 0.000000 -0.017986
739936 0 0 1258 1065 762 1133 1556 0.000000 -0.368707 0.000000 0.000000 0.000000 -0.106851
739936 0 0 1258 1065 762 1133 1556 0.000000 -0.368707 0.000000 0.000000 0.000000 -0.106851
739936 0 0 1258 1065 762 1133 1556 0.000000 -0.368707 0.000000 0.000000 0.000000 -0.106851
740450 0 0 1258 1887 735 1157 217 0.000000 -0.158017 0.000000 0.000000 0.000000 -0.029178
740964 0 0 1258 1590 735 1157 205 0.000000 -0.378284 0.000000 0.000000 0.000000 -0.010658
740964 0 0 1258 1590 735 1157 205 0.000000 -0.378284 0.000000 0.000000 0.000000 -0.010658
740964 0 0 1258 1590 735 1157 205 0.000000 -0.378284 0.000000 0.000000 0.000000 -0.010658
741478 0 0 1232 1928 735 1157 205 0.000000 -0.323217 0.000000 0.000000 0.000000 -0.030510
741992 0 0 1285 1808 735 1133 226 0.000000 -0.253785 0.000000 0.000000 0.000000 -0.031443
741992 0 0 1285 1808 735 1133 226 0.000000 -0.253785 0.000000 0.000000 0.000000 -0.031443
741992 0 0 1285 1808 735 1133 226 0.000000 -0.253785 0.000000 0.000000 0.000000 -0.031443
742506 0 0 1285 1770 749 1157 223 0.000000 -0.392649 0.000000 0.000000 0.000000 -0.014389
743020 0 0 1206 1369 709 1110 310 0.000000 -0.263362 0.000000 0.000000 0.000000 -0.013323
743020 0 0 1206 1369 709 1110 310 0.000000 -0.263362 0.000000 0.000000 0.000000 -0.013323
743020 0 0 1206 1369 709 1110 310 0.000000 -0.263362 0.000000 0.000000 0.000000 -0.013323
743534 0 0 1285 1524 722 1133 437 0.000000 -0.404620 0.000000 0.000000 0.000000 -0.015588
744048 0 0 1258 1696 735 1133 473 0.000000 -0.158017 0.000000 0.000000 0.000000 -0.013323
744048 0 0 1258 1696 735 1133 473 0.000000 -0.158017 0.000000 0.000000 0.000000 -0.013323
744048 0 0 1258 1696 735 1133 473 0.000000 -0.158017 0.000000 0.000000 0.000000 -0.013323
744562 0 0 1285 1590 749 1157 462 0.000000 -0.150835 0.000000 0.000000 0.000000 -0.021051
745076 0 0 1232 1625 735 1157 485 0.000000 -0.332794 0.000000 0.000000 0.000000 -0.019052
745076 0 0 1232 1625 735 1157 485 0.000000 -0.332794 0.000000 0.000000 0.000000 -0.019052
745076 0 0 1232 1625 735 1157 485 0.000000 -0.332794 0.000000 0.000000 0.000000 -0.019052
745590 0 0 1206 1429 709 1157 590 0.000000 -0.407014 0.000000 0.000000 0.000000 -0.014123
746104 0 0 1232 1460 722 1157 581 0.000000 -0.138864 0.000000 0.000000 0.000000 -0.021850
746104 0 0 1232 1460 722 1157 581 0.000000 -0.138864 0.000000 0.000000 0.000000 -0.021850
746104 0 0 1232 1460 722 1157 581 0.000000 -0.138864 0.000000 0.000000 0.000000 -0.021850
746618 0 0 1312 1660 735 160 685 0.000000 -0.229843 0.000000 0.000000 0.000000 -0.015188
747132 0 0 1232 1524 735 662 722 0.000000 -0.462081 0.000000 0.000000 0.000000 -0.035573
